collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23300PE,15733250,23300.0,PE,-0.03906034123668389,kite_quote_api,2026-08-21 09:46:08,0.820927,2.15,2.2,2.175,2.15,5340465,3739450,0.050000000000000266,0.02298850574712656,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23350CE,15733506,23350.0,CE,-0.03699823896465959,kite_quote_api,2026-08-21 09:46:03,5.820927,933.45,958.45,945.95,950.0,0,3055,25.0,0.026428458163750727,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23350PE,15735554,23350.0,PE,-0.03699823896465959,kite_quote_api,2026-08-21 09:46:08,0.820927,2.2,2.25,2.225,2.25,2036645,789945,0.04999999999999982,0.02247191011235947,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23400CE,15735810,23400.0,CE,-0.0349361366926354,kite_quote_api,2026-08-21 09:46:07,1.820927,890.2,895.35,892.7750000000001,892.0,260,28795,5.149999999999977,0.0057685307048248174,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23400PE,15741954,23400.0,PE,-0.0349361366926354,kite_quote_api,2026-08-21 09:46:08,0.820927,2.45,2.5,2.475,2.45,8651565,4990570,0.04999999999999982,0.02020202020202013,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23450CE,15742210,23450.0,CE,-0.0328740344206111,kite_quote_api,2026-08-21 09:46:07,1.820927,840.2,845.7,842.95,877.35,0,2340,5.5,0.006524704905391778,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23450PE,15743490,23450.0,PE,-0.0328740344206111,kite_quote_api,2026-08-21 09:46:07,1.820927,2.55,2.6,2.575,2.55,4422470,1150760,0.050000000000000266,0.019417475728155442,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23500CE,15743746,23500.0,CE,-0.030811932148586796,kite_quote_api,2026-08-21 09:46:08,0.820927,791.6,794.5,793.05,791.95,27885,419965,2.8999999999999773,0.0036567681735073165,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23500PE,15744002,23500.0,PE,-0.030811932148586796,kite_quote_api,2026-08-21 09:46:08,0.820927,2.75,2.8,2.775,2.75,11326965,9677590,0.04999999999999982,0.018018018018017955,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23550CE,15744258,23550.0,CE,-0.028749829876562494,kite_quote_api,2026-08-21 09:46:07,1.820927,741.7,746.1,743.9000000000001,739.8,4745,13910,4.399999999999977,0.005914773491060595,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23550PE,15747586,23550.0,PE,-0.028749829876562494,kite_quote_api,2026-08-21 09:46:07,1.820927,2.85,2.9,2.875,2.9,7111715,1634945,0.04999999999999982,0.017391304347826025,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23600CE,15748354,23600.0,CE,-0.02668772760453819,kite_quote_api,2026-08-21 09:46:07,1.820927,691.65,695.45,693.55,691.75,4550,233480,3.800000000000068,0.005479057025448876,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23600PE,15748610,23600.0,PE,-0.02668772760453819,kite_quote_api,2026-08-21 09:46:08,0.820927,3.1,3.15,3.125,3.1,10258235,5705180,0.04999999999999982,0.015999999999999945,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23650CE,15748866,23650.0,CE,-0.02462562533251389,kite_quote_api,2026-08-21 09:46:07,1.820927,642.05,645.9,643.9749999999999,642.0,1300,36660,3.8500000000000227,0.005978492953919055,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23650PE,15751426,23650.0,PE,-0.02462562533251389,kite_quote_api,2026-08-21 09:46:08,0.820927,3.3,3.35,3.325,3.3,5565170,1868165,0.050000000000000266,0.015037593984962485,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23700CE,15751682,23700.0,CE,-0.0225635230604897,kite_quote_api,2026-08-21 09:46:08,0.820927,592.7,594.5,593.6,590.65,18005,183560,1.7999999999999545,0.003032345013477012,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23700PE,15751938,23700.0,PE,-0.0225635230604897,kite_quote_api,2026-08-21 09:46:08,0.820927,3.65,3.7,3.675,3.65,10641605,6790940,0.050000000000000266,0.01360544217687082,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23750CE,15752194,23750.0,CE,-0.020501420788465397,kite_quote_api,2026-08-21 09:46:07,1.820927,543.45,546.95,545.2,543.35,6760,48165,3.5,0.006419662509170946,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23750PE,15752450,23750.0,PE,-0.020501420788465397,kite_quote_api,2026-08-21 09:46:08,0.820927,4.2,4.25,4.225,4.2,8014305,2623985,0.04999999999999982,0.011834319526627177,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23800CE,15752706,23800.0,CE,-0.018439318516441094,kite_quote_api,2026-08-21 09:46:08,0.820927,494.45,495.85,495.15,494.55,171405,636220,1.400000000000034,0.0028274260325154683,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23800PE,15752962,23800.0,PE,-0.018439318516441094,kite_quote_api,2026-08-21 09:46:08,0.820927,4.95,5.0,4.975,5.0,13729170,8302840,0.04999999999999982,0.010050251256281372,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23850CE,15753218,23850.0,CE,-0.016377216244416792,kite_quote_api,2026-08-21 09:46:08,0.820927,445.85,447.3,446.57500000000005,447.15,30875,79365,1.4499999999999886,0.0032469350053182296,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23850PE,15756802,23850.0,PE,-0.016377216244416792,kite_quote_api,2026-08-21 09:46:08,0.820927,6.0,6.05,6.025,6.0,8980920,4223115,0.04999999999999982,0.008298755186721962,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23900CE,15758594,23900.0,CE,-0.01431511397239249,kite_quote_api,2026-08-21 09:46:08,0.820927,397.7,398.7,398.2,398.8,287820,357435,1.0,0.0025113008538422904,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23900PE,15766018,23900.0,PE,-0.01431511397239249,kite_quote_api,2026-08-21 09:46:08,0.820927,7.75,7.8,7.775,7.8,13738075,7639515,0.04999999999999982,0.006430868167202549,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23950CE,15766274,23950.0,CE,-0.012253011700368188,kite_quote_api,2026-08-21 09:46:08,0.820927,350.3,351.3,350.8,351.2,218985,247390,1.0,0.0028506271379703536,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG23950PE,15766530,23950.0,PE,-0.012253011700368188,kite_quote_api,2026-08-21 09:46:08,0.820927,10.35,10.4,10.375,10.4,10165480,3022500,0.05000000000000071,0.004819277108433803,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24000CE,15767810,24000.0,CE,-0.010190909428343997,kite_quote_api,2026-08-21 09:46:07,1.820927,303.9,304.65,304.275,304.55,2897245,6355700,0.75,0.002464875523786049,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24000PE,15770626,24000.0,PE,-0.010190909428343997,kite_quote_api,2026-08-21 09:46:07,1.820927,14.1,14.15,14.125,14.1,27426230,17834440,0.05000000000000071,0.0035398230088496078,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24050CE,15770882,24050.0,CE,-0.008128807156319695,kite_quote_api,2026-08-21 09:46:08,0.820927,259.2,259.9,259.54999999999995,259.2,1012570,696085,0.6999999999999886,0.002696975534579036,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24050PE,15771906,24050.0,PE,-0.008128807156319695,kite_quote_api,2026-08-21 09:46:08,0.820927,19.05,19.15,19.1,19.15,13888680,4583215,0.09999999999999787,0.005235602094240726,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24100CE,15772162,24100.0,CE,-0.006066704884295393,kite_quote_api,2026-08-21 09:46:08,0.820927,216.75,217.3,217.025,217.25,6065475,3815500,0.5500000000000114,0.00253427024536349,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24100PE,15775234,24100.0,PE,-0.006066704884295393,kite_quote_api,2026-08-21 09:46:08,0.820927,26.3,26.4,26.35,26.35,25034360,9546290,0.09999999999999787,0.003795066413662158,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24150CE,15775490,24150.0,CE,-0.004004602612271091,kite_quote_api,2026-08-21 09:46:07,1.820927,177.0,177.45,177.225,177.0,7019870,2279550,0.44999999999998863,0.0025391451544645996,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24150PE,15781378,24150.0,PE,-0.004004602612271091,kite_quote_api,2026-08-21 09:46:08,0.820927,36.2,36.3,36.25,36.25,21964150,6556550,0.09999999999999432,0.0027586206896550156,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24200CE,15781634,24200.0,CE,-0.0019425003402467889,kite_quote_api,2026-08-21 09:46:07,1.820927,140.9,141.25,141.075,141.25,37000210,14749410,0.3499999999999943,0.002480949849370862,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24200PE,15787522,24200.0,PE,-0.0019425003402467889,kite_quote_api,2026-08-21 09:46:07,1.820927,49.75,49.85,49.8,49.85,68635190,20192250,0.10000000000000142,0.0020080321285140847,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24250CE,15787778,24250.0,CE,0.00011960193177751322,kite_quote_api,2026-08-21 09:46:08,0.820927,108.45,108.8,108.625,108.8,40539785,11053055,0.3499999999999943,0.0032220943613348154,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24250PE,15791106,24250.0,PE,0.00011960193177751322,kite_quote_api,2026-08-21 09:46:08,0.820927,67.35,67.5,67.425,67.6,55077165,10049780,0.15000000000000568,0.0022246941045607075,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24300CE,15791362,24300.0,CE,0.0021817042038017043,kite_quote_api,2026-08-21 09:46:08,0.820927,80.5,80.75,80.625,80.5,51149735,19679400,0.25,0.0031007751937984496,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24300PE,15795970,24300.0,PE,0.0021817042038017043,kite_quote_api,2026-08-21 09:46:08,0.820927,89.75,90.0,89.875,90.0,50531910,12021685,0.25,0.0027816411682892906,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24350CE,15799554,24350.0,CE,0.004243806475826117,kite_quote_api,2026-08-21 09:46:07,1.820927,57.75,57.9,57.825,57.75,20238660,6873880,0.14999999999999858,0.002594033722438367,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24350PE,15800066,24350.0,PE,0.004243806475826117,kite_quote_api,2026-08-21 09:46:07,1.820927,117.25,117.55,117.4,117.35,16237585,3147365,0.29999999999999716,0.0025553662691652226,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24400CE,15800322,24400.0,CE,0.006305908747850308,kite_quote_api,2026-08-21 09:46:08,0.820927,39.75,39.85,39.8,39.9,24817910,12662585,0.10000000000000142,0.002512562814070388,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24400PE,15801858,24400.0,PE,0.006305908747850308,kite_quote_api,2026-08-21 09:46:08,0.820927,149.2,149.55,149.375,149.7,15094300,4437940,0.35000000000002274,0.002343096234309776,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24450CE,15802114,24450.0,CE,0.0083680110198745,kite_quote_api,2026-08-21 09:46:08,0.820927,26.6,26.7,26.65,26.65,12372750,5171530,0.09999999999999787,0.00375234521575977,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24450PE,15803650,24450.0,PE,0.0083680110198745,kite_quote_api,2026-08-21 09:46:08,0.820927,186.15,186.6,186.375,186.7,3592030,994175,0.44999999999998863,0.002414486921529114,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24500CE,15803906,24500.0,CE,0.010430113291898913,kite_quote_api,2026-08-21 09:46:08,0.820927,17.5,17.6,17.55,17.5,23079030,15599870,0.10000000000000142,0.005698005698005779,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24500PE,15813378,24500.0,PE,0.010430113291898913,kite_quote_api,2026-08-21 09:46:08,0.820927,226.55,227.15,226.85000000000002,227.25,4577690,4203095,0.5999999999999943,0.0026449195503636513,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24550CE,15813634,24550.0,CE,0.012492215563923104,kite_quote_api,2026-08-21 09:46:08,0.820927,11.35,11.4,11.375,11.35,11181170,4236765,0.05000000000000071,0.004395604395604458,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24550PE,15814146,24550.0,PE,0.012492215563923104,kite_quote_api,2026-08-21 09:46:08,0.820927,270.4,271.0,270.7,270.45,474890,260975,0.6000000000000227,0.0022164758034725627,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-21,2026-08-21T09:46:08.820927+05:30,NIFTY,NSE:NIFTY 50,24247.1,2026-08-21 09:46:06,2026-08-25,4,23034.745,25459.454999999998,NIFTY26AUG24600CE,15814402,24600.0,CE,0.014554317835947517,kite_quote_api,2026-08-21 09:46:08,0.820927,7.35,7.4,7.375,7.35,13641420,9955530,0.05000000000000071,0.006779661016949249,True,True,True,False,blocked_no_broker_call,spot_band
