collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680423600PE,16813314,23600.0,PE,-0.04153679016356826,kite_quote_api,2026-08-04 09:46:09,1.014925,0.55,0.6,0.575,0.6,7028450,3793140,0.04999999999999993,0.08695652173913032,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680423650CE,16813570,23650.0,CE,-0.039506147769846955,kite_quote_api,2026-08-04 09:46:08,2.014925,962.8,969.6,966.2,973.35,2730,41340,6.800000000000068,0.007037880356034018,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680423650PE,16813826,23650.0,PE,-0.039506147769846955,kite_quote_api,2026-08-04 09:46:09,1.014925,0.55,0.6,0.575,0.6,1596725,1379885,0.04999999999999993,0.08695652173913032,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680423700CE,16814082,23700.0,CE,-0.03747550537612576,kite_quote_api,2026-08-04 09:46:08,2.014925,912.9,916.75,914.825,920.55,15275,136565,3.8500000000000227,0.0042084551690214226,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680423700PE,16814338,23700.0,PE,-0.03747550537612576,kite_quote_api,2026-08-04 09:46:09,1.014925,0.6,0.65,0.625,0.65,9632675,4478370,0.050000000000000044,0.08000000000000007,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680423750CE,16814594,23750.0,CE,-0.03544486298240446,kite_quote_api,2026-08-04 09:46:09,1.014925,863.8,868.5,866.15,872.55,3900,77870,4.7000000000000455,0.005426311839750673,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680423750PE,16814850,23750.0,PE,-0.03544486298240446,kite_quote_api,2026-08-04 09:46:09,1.014925,0.65,0.7,0.675,0.65,3237845,1556685,0.04999999999999993,0.07407407407407397,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680423800CE,16815106,23800.0,CE,-0.03341422058868326,kite_quote_api,2026-08-04 09:46:08,2.014925,813.25,815.9,814.575,816.25,36205,382200,2.6499999999999773,0.003253230212073753,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680423800PE,16815362,23800.0,PE,-0.03341422058868326,kite_quote_api,2026-08-04 09:46:09,1.014925,0.7,0.75,0.725,0.75,13067795,6440330,0.050000000000000044,0.06896551724137938,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680423850CE,16815618,23850.0,CE,-0.03138357819496196,kite_quote_api,2026-08-04 09:46:08,2.014925,762.6,767.15,764.875,770.0,4680,73970,4.5499999999999545,0.005948684425559673,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680423850PE,16815874,23850.0,PE,-0.03138357819496196,kite_quote_api,2026-08-04 09:46:09,1.014925,0.75,0.8,0.775,0.8,5224505,2547220,0.050000000000000044,0.06451612903225812,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680423900CE,16816386,23900.0,CE,-0.029352935801240765,kite_quote_api,2026-08-04 09:46:08,2.014925,712.8,716.05,714.425,721.1,40105,427440,3.25,0.004549112922980019,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680423900PE,16816642,23900.0,PE,-0.029352935801240765,kite_quote_api,2026-08-04 09:46:08,2.014925,0.85,0.9,0.875,0.85,13988845,5750485,0.050000000000000044,0.0571428571428572,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680423950CE,16816898,23950.0,CE,-0.02732229340751946,kite_quote_api,2026-08-04 09:46:09,1.014925,664.35,667.3,665.825,671.85,26520,130390,2.949999999999932,0.004430593624450766,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680423950PE,16817154,23950.0,PE,-0.02732229340751946,kite_quote_api,2026-08-04 09:46:09,1.014925,0.85,0.9,0.875,0.9,7358195,3982485,0.050000000000000044,0.0571428571428572,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424000CE,16817410,24000.0,CE,-0.025291651013798266,kite_quote_api,2026-08-04 09:46:08,2.014925,614.05,615.8,614.925,616.9,302120,1466595,1.75,0.0028458755132739766,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424000PE,16817666,24000.0,PE,-0.025291651013798266,kite_quote_api,2026-08-04 09:46:09,1.014925,0.85,0.9,0.875,0.9,32073535,15095210,0.050000000000000044,0.0571428571428572,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424050CE,16817922,24050.0,CE,-0.02326100862007696,kite_quote_api,2026-08-04 09:46:08,2.014925,564.5,566.55,565.525,563.9,56615,143585,2.0499999999999545,0.003624950267450519,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424050PE,16818178,24050.0,PE,-0.02326100862007696,kite_quote_api,2026-08-04 09:46:09,1.014925,0.95,1.0,0.975,0.95,9983870,4191915,0.050000000000000044,0.05128205128205133,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424100CE,16818434,24100.0,CE,-0.021230366226355657,kite_quote_api,2026-08-04 09:46:08,2.014925,513.9,516.2,515.05,518.6,172770,797355,2.300000000000068,0.004465585865450089,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424100PE,16818690,24100.0,PE,-0.021230366226355657,kite_quote_api,2026-08-04 09:46:09,1.014925,0.95,1.0,0.975,1.0,23276305,8767655,0.050000000000000044,0.05128205128205133,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424150CE,16818946,24150.0,CE,-0.019199723832634463,kite_quote_api,2026-08-04 09:46:08,2.014925,464.35,466.55,465.45000000000005,468.65,176085,268645,2.1999999999999886,0.004726608658287654,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424150PE,16819202,24150.0,PE,-0.019199723832634463,kite_quote_api,2026-08-04 09:46:09,1.014925,1.05,1.1,1.0750000000000002,1.1,12878060,4640610,0.050000000000000044,0.04651162790697678,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424200CE,16838146,24200.0,CE,-0.01716908143891316,kite_quote_api,2026-08-04 09:46:09,1.014925,415.0,416.25,415.625,415.0,720005,1520675,1.25,0.0030075187969924814,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424200PE,16838658,24200.0,PE,-0.01716908143891316,kite_quote_api,2026-08-04 09:46:09,1.014925,1.15,1.2,1.1749999999999998,1.15,32081140,13469885,0.050000000000000044,0.04255319148936175,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424250CE,16846338,24250.0,CE,-0.015138439045191965,kite_quote_api,2026-08-04 09:46:08,2.014925,365.0,366.0,365.5,366.0,328250,856180,1.0,0.0027359781121751026,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424250PE,16846594,24250.0,PE,-0.015138439045191965,kite_quote_api,2026-08-04 09:46:08,2.014925,1.2,1.25,1.225,1.2,21807305,6818955,0.050000000000000044,0.040816326530612276,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424300CE,16846850,24300.0,CE,-0.01310779665147066,kite_quote_api,2026-08-04 09:46:09,1.014925,315.6,316.45,316.025,316.6,1803295,1472835,0.8499999999999659,0.002689660628114757,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424300PE,16847106,24300.0,PE,-0.01310779665147066,kite_quote_api,2026-08-04 09:46:09,1.014925,1.45,1.5,1.475,1.5,38252110,13318565,0.050000000000000044,0.03389830508474579,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424350CE,16858114,24350.0,CE,-0.011077154257749466,kite_quote_api,2026-08-04 09:46:09,1.014925,266.1,266.9,266.5,266.9,1087515,737620,0.7999999999999545,0.0030018761726077095,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424350PE,16858370,24350.0,PE,-0.011077154257749466,kite_quote_api,2026-08-04 09:46:09,1.014925,1.7,1.75,1.725,1.7,35868495,7773285,0.050000000000000044,0.028985507246376836,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424400CE,16858626,24400.0,CE,-0.009046511864028162,kite_quote_api,2026-08-04 09:46:09,1.014925,216.95,217.4,217.175,217.0,6998615,2127775,0.45000000000001705,0.002072061701392964,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424400PE,16858882,24400.0,PE,-0.009046511864028162,kite_quote_api,2026-08-04 09:46:09,1.014925,2.4,2.45,2.425,2.45,59197255,13521755,0.050000000000000266,0.02061855670103104,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424450CE,16859650,24450.0,CE,-0.007015869470306968,kite_quote_api,2026-08-04 09:46:09,1.014925,168.75,169.1,168.925,169.4,12397710,1944085,0.3499999999999943,0.0020719254106851817,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424450PE,16859906,24450.0,PE,-0.007015869470306968,kite_quote_api,2026-08-04 09:46:09,1.014925,4.05,4.1,4.074999999999999,4.05,63003980,11075220,0.04999999999999982,0.012269938650306707,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424500CE,16860162,24500.0,CE,-0.004985227076585663,kite_quote_api,2026-08-04 09:46:09,1.014925,123.0,123.3,123.15,123.6,47157045,7534215,0.29999999999999716,0.002436053593179027,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424500PE,16860418,24500.0,PE,-0.004985227076585663,kite_quote_api,2026-08-04 09:46:09,1.014925,8.45,8.5,8.475,8.45,134444375,24687130,0.05000000000000071,0.005899705014749347,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424550CE,16861954,24550.0,CE,-0.0029545846828644695,kite_quote_api,2026-08-04 09:46:09,1.014925,82.45,82.75,82.6,82.55,59163845,8897915,0.29999999999999716,0.003631961259079869,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424550PE,16862210,24550.0,PE,-0.0029545846828644695,kite_quote_api,2026-08-04 09:46:09,1.014925,17.35,17.4,17.375,17.35,127578035,21591440,0.04999999999999716,0.0028776978417264553,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424600CE,16862978,24600.0,CE,-0.0009239422891431648,kite_quote_api,2026-08-04 09:46:08,2.014925,49.4,49.6,49.5,49.35,205449985,32290635,0.20000000000000284,0.004040404040404098,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424600PE,16863234,24600.0,PE,-0.0009239422891431648,kite_quote_api,2026-08-04 09:46:08,2.014925,34.55,34.6,34.575,34.8,201259565,33253805,0.05000000000000426,0.001446131597975539,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424650CE,16865026,24650.0,CE,0.00110670010457814,kite_quote_api,2026-08-04 09:46:09,1.014925,27.1,27.2,27.15,27.3,143449800,26186095,0.09999999999999787,0.0036832412523019474,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424650PE,16865282,24650.0,PE,0.00110670010457814,kite_quote_api,2026-08-04 09:46:09,1.014925,62.9,63.0,62.95,62.65,69914195,9475180,0.10000000000000142,0.001588562351072302,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424700CE,16866050,24700.0,CE,0.0031373424982994447,kite_quote_api,2026-08-04 09:46:09,1.014925,13.85,13.9,13.875,13.8,128171160,28210780,0.05000000000000071,0.003603603603603655,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424700PE,16866306,24700.0,PE,0.0031373424982994447,kite_quote_api,2026-08-04 09:46:09,1.014925,99.7,99.95,99.825,99.9,43475705,6860880,0.25,0.002504382669671926,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424750CE,16868098,24750.0,CE,0.005167984892020527,kite_quote_api,2026-08-04 09:46:09,1.014925,6.95,7.0,6.975,7.0,64096760,13003705,0.04999999999999982,0.007168458781361982,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424750PE,16868354,24750.0,PE,0.005167984892020527,kite_quote_api,2026-08-04 09:46:09,1.014925,142.6,142.9,142.75,142.85,13141570,2010645,0.30000000000001137,0.002101576182136682,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424800CE,16869378,24800.0,CE,0.007198627285741832,kite_quote_api,2026-08-04 09:46:09,1.014925,3.6,3.65,3.625,3.6,66155245,16432585,0.04999999999999982,0.013793103448275813,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424800PE,16869634,24800.0,PE,0.007198627285741832,kite_quote_api,2026-08-04 09:46:09,1.014925,189.4,189.9,189.65,189.25,8143265,1640210,0.5,0.002636435539151068,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424850CE,16872962,24850.0,CE,0.009229269679463137,kite_quote_api,2026-08-04 09:46:09,1.014925,2.05,2.1,2.075,2.1,33555080,7271290,0.050000000000000266,0.0240963855421688,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424850PE,16873218,24850.0,PE,0.009229269679463137,kite_quote_api,2026-08-04 09:46:09,1.014925,237.8,238.0,237.9,238.0,950105,181545,0.19999999999998863,0.0008406893652794814,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424900CE,16873474,24900.0,CE,0.011259912073184442,kite_quote_api,2026-08-04 09:46:09,1.014925,1.4,1.45,1.4249999999999998,1.45,29079375,8405020,0.050000000000000044,0.03508771929824565,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424900PE,16873730,24900.0,PE,0.011259912073184442,kite_quote_api,2026-08-04 09:46:09,1.014925,286.8,287.6,287.20000000000005,287.5,845260,228085,0.8000000000000114,0.002785515320334301,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424950CE,16873986,24950.0,CE,0.013290554466905524,kite_quote_api,2026-08-04 09:46:08,2.014925,1.05,1.1,1.0750000000000002,1.1,15957955,3435250,0.050000000000000044,0.04651162790697678,True,True,True,False,blocked_no_broker_call,spot_band
