collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681123500PE,10488322,23500.0,PE,-0.04161432929316,kite_quote_api,2026-08-10 09:46:11,1.383491,1.05,1.1,1.0750000000000002,1.05,7316010,6668025,0.050000000000000044,0.04651162790697678,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681123550CE,10488578,23550.0,CE,-0.03957521084484761,kite_quote_api,2026-08-10 09:46:09,3.3834910000000002,993.2,1000.55,996.875,1009.7,195,2470,7.349999999999909,0.007373040752351006,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681123550PE,10488834,23550.0,PE,-0.03957521084484761,kite_quote_api,2026-08-10 09:46:11,1.383491,1.1,1.15,1.125,1.15,1548495,640055,0.04999999999999982,0.04444444444444429,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681123600CE,10489090,23600.0,CE,-0.037536092396535214,kite_quote_api,2026-08-10 09:46:10,2.3834910000000002,944.3,951.1,947.7,944.2,2015,24765,6.800000000000068,0.007175266434525766,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681123600PE,10489346,23600.0,PE,-0.037536092396535214,kite_quote_api,2026-08-10 09:46:11,1.383491,1.15,1.2,1.1749999999999998,1.15,9609665,4169620,0.050000000000000044,0.04255319148936175,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681123650CE,10489602,23650.0,CE,-0.03549697394822271,kite_quote_api,2026-08-10 09:46:11,1.383491,881.0,997.0,939.0,969.55,0,20800,116.0,0.1235356762513312,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681123650PE,10489858,23650.0,PE,-0.03549697394822271,kite_quote_api,2026-08-10 09:46:11,1.383491,1.3,1.35,1.3250000000000002,1.35,2225665,983645,0.050000000000000044,0.0377358490566038,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681123700CE,10490114,23700.0,CE,-0.033457855499910316,kite_quote_api,2026-08-10 09:46:11,1.383491,846.95,852.5,849.725,849.0,7605,41340,5.5499999999999545,0.006531524905116308,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681123700PE,10490370,23700.0,PE,-0.033457855499910316,kite_quote_api,2026-08-10 09:46:11,1.383491,1.4,1.45,1.4249999999999998,1.45,8394555,3461315,0.050000000000000044,0.03508771929824565,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681123750CE,10490626,23750.0,CE,-0.03141873705159792,kite_quote_api,2026-08-10 09:46:11,1.383491,774.55,858.05,816.3,877.3,0,9425,83.5,0.10229082445179469,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681123750PE,10491394,23750.0,PE,-0.03141873705159792,kite_quote_api,2026-08-10 09:46:11,1.383491,1.55,1.6,1.5750000000000002,1.55,3508700,1864070,0.050000000000000044,0.03174603174603177,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681123800CE,10491650,23800.0,CE,-0.02937961860328553,kite_quote_api,2026-08-10 09:46:11,1.383491,746.25,749.25,747.75,745.0,17290,83720,3.0,0.004012036108324975,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681123800PE,10491906,23800.0,PE,-0.02937961860328553,kite_quote_api,2026-08-10 09:46:11,1.383491,1.65,1.7,1.6749999999999998,1.65,10779145,5292820,0.050000000000000044,0.029850746268656747,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681123850CE,10492162,23850.0,CE,-0.027340500154973024,kite_quote_api,2026-08-10 09:46:11,1.383491,694.7,700.1,697.4000000000001,730.0,195,20280,5.399999999999977,0.007743045597935154,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681123850PE,10492418,23850.0,PE,-0.027340500154973024,kite_quote_api,2026-08-10 09:46:11,1.383491,1.85,1.9,1.875,1.85,4533815,1951040,0.04999999999999982,0.02666666666666657,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681123900CE,10492674,23900.0,CE,-0.02530138170666063,kite_quote_api,2026-08-10 09:46:10,2.3834910000000002,646.5,648.5,647.5,645.5,6695,193310,2.0,0.003088803088803089,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681123900PE,10492930,23900.0,PE,-0.02530138170666063,kite_quote_api,2026-08-10 09:46:10,2.3834910000000002,2.1,2.15,2.125,2.15,12287925,4972175,0.04999999999999982,0.0235294117647058,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681123950CE,10493186,23950.0,CE,-0.023262263258348237,kite_quote_api,2026-08-10 09:46:10,2.3834910000000002,596.6,599.6,598.1,598.5,2535,27625,3.0,0.005015883631499749,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681123950PE,10493442,23950.0,PE,-0.023262263258348237,kite_quote_api,2026-08-10 09:46:11,1.383491,2.4,2.45,2.425,2.4,6894160,2212275,0.050000000000000266,0.02061855670103104,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124000CE,10493698,24000.0,CE,-0.021223144810035732,kite_quote_api,2026-08-10 09:46:11,1.383491,547.8,549.6,548.7,549.35,153335,647205,1.8000000000000682,0.0032804811372335848,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124000PE,10493954,24000.0,PE,-0.021223144810035732,kite_quote_api,2026-08-10 09:46:11,1.383491,3.0,3.05,3.025,3.05,17359290,11856975,0.04999999999999982,0.016528925619834652,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124050CE,10494210,24050.0,CE,-0.01918402636172334,kite_quote_api,2026-08-10 09:46:11,1.383491,498.3,500.7,499.5,497.1,4680,44330,2.3999999999999773,0.0048048048048047595,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124050PE,10494466,24050.0,PE,-0.01918402636172334,kite_quote_api,2026-08-10 09:46:11,1.383491,3.7,3.75,3.725,3.7,6934915,2521545,0.04999999999999982,0.01342281879194626,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124100CE,10494722,24100.0,CE,-0.017144907913410945,kite_quote_api,2026-08-10 09:46:10,2.3834910000000002,449.75,451.25,450.5,452.85,72280,337675,1.5,0.003329633740288568,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124100PE,10494978,24100.0,PE,-0.017144907913410945,kite_quote_api,2026-08-10 09:46:11,1.383491,4.9,4.95,4.925000000000001,4.95,14859585,6301100,0.04999999999999982,0.010152284263959354,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124150CE,10495234,24150.0,CE,-0.015105789465098551,kite_quote_api,2026-08-10 09:46:11,1.383491,401.8,403.3,402.55,401.0,33280,54340,1.5,0.0037262451869333,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124150PE,10495490,24150.0,PE,-0.015105789465098551,kite_quote_api,2026-08-10 09:46:11,1.383491,6.75,6.8,6.775,6.8,8423610,3840655,0.04999999999999982,0.007380073800737981,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124200CE,10495746,24200.0,CE,-0.013066671016786047,kite_quote_api,2026-08-10 09:46:11,1.383491,356.15,356.95,356.54999999999995,355.4,412425,971295,0.8000000000000114,0.0022437245828074927,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124200PE,10496002,24200.0,PE,-0.013066671016786047,kite_quote_api,2026-08-10 09:46:11,1.383491,9.55,9.6,9.575,9.6,21315255,9612720,0.049999999999998934,0.005221932114882396,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124250CE,10496258,24250.0,CE,-0.011027552568473653,kite_quote_api,2026-08-10 09:46:11,1.383491,310.65,311.3,310.975,311.1,191425,158080,0.6500000000000341,0.0020902001768632016,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124250PE,10496514,24250.0,PE,-0.011027552568473653,kite_quote_api,2026-08-10 09:46:11,1.383491,14.05,14.1,14.075,14.05,13487890,4033510,0.049999999999998934,0.0035523978685612035,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124300CE,10496770,24300.0,CE,-0.00898843412016126,kite_quote_api,2026-08-10 09:46:11,1.383491,267.25,267.9,267.575,267.05,1380730,1101230,0.6499999999999773,0.0024292254508080998,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124300PE,10497026,24300.0,PE,-0.00898843412016126,kite_quote_api,2026-08-10 09:46:11,1.383491,20.25,20.35,20.3,20.35,25195560,6880835,0.10000000000000142,0.004926108374384306,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124350CE,10497282,24350.0,CE,-0.006949315671848755,kite_quote_api,2026-08-10 09:46:11,1.383491,225.15,225.7,225.425,225.65,848510,491660,0.549999999999983,0.0024398358655871484,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124350PE,10497538,24350.0,PE,-0.006949315671848755,kite_quote_api,2026-08-10 09:46:11,1.383491,28.9,29.0,28.95,28.8,18380050,4138745,0.10000000000000142,0.003454231433506094,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124400CE,10497794,24400.0,CE,-0.004910197223536361,kite_quote_api,2026-08-10 09:46:11,1.383491,186.75,187.1,186.925,187.1,5067725,2631135,0.3499999999999943,0.0018724087200748657,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124400PE,10498050,24400.0,PE,-0.004910197223536361,kite_quote_api,2026-08-10 09:46:11,1.383491,40.4,40.5,40.45,40.3,37624860,8956090,0.10000000000000142,0.002472187886279392,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124450CE,10498306,24450.0,CE,-0.0028710787752239675,kite_quote_api,2026-08-10 09:46:11,1.383491,152.05,152.3,152.175,152.0,5624060,1991145,0.25,0.001642845408247084,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124450PE,10498562,24450.0,PE,-0.0028710787752239675,kite_quote_api,2026-08-10 09:46:11,1.383491,55.0,55.15,55.075,55.15,29063190,5512780,0.14999999999999858,0.0027235587834770507,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124500CE,10498818,24500.0,CE,-0.0008319603269115738,kite_quote_api,2026-08-10 09:46:11,1.383491,120.1,120.3,120.19999999999999,120.45,32058520,12129780,0.20000000000000284,0.0016638935108153317,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124500PE,10499074,24500.0,PE,-0.0008319603269115738,kite_quote_api,2026-08-10 09:46:11,1.383491,74.05,74.25,74.15,74.2,67978430,14767935,0.20000000000000284,0.0026972353337829107,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124550CE,10499330,24550.0,CE,0.0012071581214008198,kite_quote_api,2026-08-10 09:46:11,1.383491,93.1,93.35,93.225,93.15,36380825,12177425,0.25,0.0026816840976133013,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124550PE,10499586,24550.0,PE,0.0012071581214008198,kite_quote_api,2026-08-10 09:46:11,1.383491,96.5,96.75,96.625,96.55,65395070,8631935,0.25,0.00258732212160414,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124600CE,10499842,24600.0,CE,0.0032462765697132134,kite_quote_api,2026-08-10 09:46:11,1.383491,70.05,70.2,70.125,70.2,80920125,27576185,0.15000000000000568,0.0021390374331551614,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124600PE,10500098,24600.0,PE,0.0032462765697132134,kite_quote_api,2026-08-10 09:46:11,1.383491,124.0,124.1,124.05,123.8,80256280,12506780,0.09999999999999432,0.0008061265618701678,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124650CE,10500354,24650.0,CE,0.005285395018025829,kite_quote_api,2026-08-10 09:46:11,1.383491,51.7,51.8,51.75,51.75,35651135,11319620,0.09999999999999432,0.0019323671497583443,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124650PE,10500866,24650.0,PE,0.005285395018025829,kite_quote_api,2026-08-10 09:46:11,1.383491,155.25,155.55,155.4,155.25,21460400,3078335,0.30000000000001137,0.0019305019305020036,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124700CE,10501122,24700.0,CE,0.007324513466338223,kite_quote_api,2026-08-10 09:46:11,1.383491,37.2,37.3,37.25,37.4,39301990,16091205,0.09999999999999432,0.002684563758389109,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124700PE,10502146,24700.0,PE,0.007324513466338223,kite_quote_api,2026-08-10 09:46:11,1.383491,191.4,191.55,191.47500000000002,190.9,18674175,3282890,0.15000000000000568,0.0007833920877399434,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124750CE,10502402,24750.0,CE,0.009363631914650616,kite_quote_api,2026-08-10 09:46:11,1.383491,26.05,26.1,26.075000000000003,26.05,20272070,7072975,0.05000000000000071,0.0019175455417066425,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124750PE,10502658,24750.0,PE,0.009363631914650616,kite_quote_api,2026-08-10 09:46:11,1.383491,229.9,230.6,230.25,230.3,3939455,665925,0.6999999999999886,0.003040173724212763,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124800CE,10502914,24800.0,CE,0.01140275036296301,kite_quote_api,2026-08-10 09:46:11,1.383491,18.15,18.2,18.174999999999997,18.2,32182085,12159290,0.05000000000000071,0.0027510316368638634,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124800PE,10503170,24800.0,PE,0.01140275036296301,kite_quote_api,2026-08-10 09:46:11,1.383491,270.65,271.4,271.025,272.2,4001010,1092975,0.75,0.002767272391845771,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124850CE,10503426,24850.0,CE,0.013441868811275404,kite_quote_api,2026-08-10 09:46:11,1.383491,12.45,12.5,12.475,12.55,16438175,5809765,0.05000000000000071,0.004008016032064185,True,True,True,False,blocked_no_broker_call,spot_band
