collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680423550PE,16812802,23550.0,PE,-0.04081915266249059,kite_quote_api,2026-08-03 09:46:08,0.758007,1.95,2.0,1.975,1.95,5401370,2401750,0.050000000000000044,0.025316455696202552,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680423600CE,16813058,23600.0,CE,-0.038782675279608325,kite_quote_api,2026-08-03 09:46:07,1.758007,960.15,963.2,961.675,963.0,27560,138645,3.050000000000068,0.003171549639951198,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680423600PE,16813314,23600.0,PE,-0.038782675279608325,kite_quote_api,2026-08-03 09:46:07,1.758007,1.95,2.0,1.975,2.0,12883260,5088330,0.050000000000000044,0.025316455696202552,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680423650CE,16813570,23650.0,CE,-0.036746197896726174,kite_quote_api,2026-08-03 09:46:07,1.758007,910.4,914.2,912.3,913.75,2275,48100,3.800000000000068,0.004165296503343273,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680423650PE,16813826,23650.0,PE,-0.036746197896726174,kite_quote_api,2026-08-03 09:46:08,0.758007,2.15,2.2,2.175,2.15,11611600,3432585,0.050000000000000266,0.02298850574712656,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680423700CE,16814082,23700.0,CE,-0.03470972051384402,kite_quote_api,2026-08-03 09:46:08,0.758007,860.35,863.6,861.975,862.45,27300,214435,3.25,0.0037704109747962525,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680423700PE,16814338,23700.0,PE,-0.03470972051384402,kite_quote_api,2026-08-03 09:46:08,0.758007,2.25,2.3,2.275,2.3,16976765,5627505,0.04999999999999982,0.0219780219780219,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680423750CE,16814594,23750.0,CE,-0.03267324313096187,kite_quote_api,2026-08-03 09:46:08,0.758007,811.0,814.25,812.625,813.7,5850,79300,3.25,0.003999384710044608,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680423750PE,16814850,23750.0,PE,-0.03267324313096187,kite_quote_api,2026-08-03 09:46:07,1.758007,2.4,2.45,2.425,2.45,7621380,1968590,0.050000000000000266,0.02061855670103104,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680423800CE,16815106,23800.0,CE,-0.03063676574807961,kite_quote_api,2026-08-03 09:46:08,0.758007,760.5,762.75,761.625,762.8,44070,549770,2.25,0.0029542097488921715,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680423800PE,16815362,23800.0,PE,-0.03063676574807961,kite_quote_api,2026-08-03 09:46:07,1.758007,2.55,2.6,2.575,2.6,18427825,6700070,0.050000000000000266,0.019417475728155442,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680423850CE,16815618,23850.0,CE,-0.028600288365197457,kite_quote_api,2026-08-03 09:46:08,0.758007,710.9,714.0,712.45,717.7,11440,103155,3.1000000000000227,0.004351182539125584,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680423850PE,16815874,23850.0,PE,-0.028600288365197457,kite_quote_api,2026-08-03 09:46:08,0.758007,2.8,2.85,2.825,2.8,8825635,2521805,0.050000000000000266,0.01769911504424788,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680423900CE,16816386,23900.0,CE,-0.026563810982315306,kite_quote_api,2026-08-03 09:46:07,1.758007,662.1,663.6,662.85,663.7,56680,585455,1.5,0.0022629554197782305,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680423900PE,16816642,23900.0,PE,-0.026563810982315306,kite_quote_api,2026-08-03 09:46:08,0.758007,3.0,3.05,3.025,3.05,20152925,6224660,0.04999999999999982,0.016528925619834652,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680423950CE,16816898,23950.0,CE,-0.024527333599433043,kite_quote_api,2026-08-03 09:46:07,1.758007,612.5,614.6,613.55,616.2,44525,209495,2.1000000000000227,0.003422703936109564,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680423950PE,16817154,23950.0,PE,-0.024527333599433043,kite_quote_api,2026-08-03 09:46:07,1.758007,3.3,3.35,3.325,3.35,10972390,3700125,0.050000000000000266,0.015037593984962485,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424000CE,16817410,24000.0,CE,-0.022490856216550892,kite_quote_api,2026-08-03 09:46:08,0.758007,562.3,563.95,563.125,563.0,613600,2094625,1.650000000000091,0.0029300776914541016,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424000PE,16817666,24000.0,PE,-0.022490856216550892,kite_quote_api,2026-08-03 09:46:08,0.758007,3.7,3.75,3.725,3.7,26350740,14341405,0.04999999999999982,0.01342281879194626,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424050CE,16817922,24050.0,CE,-0.02045437883366874,kite_quote_api,2026-08-03 09:46:07,1.758007,513.65,515.5,514.575,515.0,128310,220545,1.8500000000000227,0.0035951999222659913,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424050PE,16818178,24050.0,PE,-0.02045437883366874,kite_quote_api,2026-08-03 09:46:08,0.758007,4.15,4.2,4.175000000000001,4.2,11707280,4662255,0.04999999999999982,0.011976047904191572,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424100CE,16818434,24100.0,CE,-0.018417901450786478,kite_quote_api,2026-08-03 09:46:07,1.758007,463.85,465.25,464.55,463.8,504855,1137175,1.3999999999999773,0.003013669142180556,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424100PE,16818690,24100.0,PE,-0.018417901450786478,kite_quote_api,2026-08-03 09:46:08,0.758007,4.6,4.65,4.625,4.65,21678540,7321665,0.05000000000000071,0.010810810810810964,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424150CE,16818946,24150.0,CE,-0.016381424067904327,kite_quote_api,2026-08-03 09:46:06,2.758007,415.4,416.45,415.92499999999995,415.2,320125,514345,1.0500000000000114,0.0025244935986055454,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424150PE,16819202,24150.0,PE,-0.016381424067904327,kite_quote_api,2026-08-03 09:46:08,0.758007,5.2,5.25,5.225,5.2,11718070,4014855,0.04999999999999982,0.009569377990430589,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424200CE,16838146,24200.0,CE,-0.014344946685022175,kite_quote_api,2026-08-03 09:46:07,1.758007,366.2,367.3,366.75,367.0,2263495,3236935,1.1000000000000227,0.0029993183367417117,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424200PE,16838658,24200.0,PE,-0.014344946685022175,kite_quote_api,2026-08-03 09:46:08,0.758007,6.1,6.15,6.125,6.1,27281800,12419420,0.05000000000000071,0.008163265306122564,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424250CE,16846338,24250.0,CE,-0.012308469302139913,kite_quote_api,2026-08-03 09:46:07,1.758007,317.4,318.3,317.85,317.4,1431755,1449955,0.9000000000000341,0.002831524303917049,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424250PE,16846594,24250.0,PE,-0.012308469302139913,kite_quote_api,2026-08-03 09:46:08,0.758007,7.45,7.5,7.475,7.5,18934045,6210360,0.04999999999999982,0.006688963210702318,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424300CE,16846850,24300.0,CE,-0.010271991919257761,kite_quote_api,2026-08-03 09:46:08,0.758007,269.15,269.85,269.5,269.15,6448260,3670615,0.7000000000000455,0.002597402597402766,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424300PE,16847106,24300.0,PE,-0.010271991919257761,kite_quote_api,2026-08-03 09:46:08,0.758007,9.45,9.5,9.475,9.5,33088770,11993930,0.05000000000000071,0.005277044854881342,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424350CE,16858114,24350.0,CE,-0.00823551453637561,kite_quote_api,2026-08-03 09:46:08,0.758007,222.35,222.95,222.64999999999998,222.35,8492380,2000505,0.5999999999999943,0.002694812485964493,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424350PE,16858370,24350.0,PE,-0.00823551453637561,kite_quote_api,2026-08-03 09:46:08,0.758007,12.65,12.7,12.675,12.7,24731460,7549295,0.049999999999998934,0.003944773175542322,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424400CE,16858626,24400.0,CE,-0.0061990371534933475,kite_quote_api,2026-08-03 09:46:08,0.758007,177.9,178.4,178.15,178.4,22006660,5549505,0.5,0.0028066236317709796,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424400PE,16858882,24400.0,PE,-0.0061990371534933475,kite_quote_api,2026-08-03 09:46:08,0.758007,17.9,17.95,17.924999999999997,18.0,44048550,12149605,0.05000000000000071,0.002789400278940068,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424450CE,16859650,24450.0,CE,-0.004162559770611196,kite_quote_api,2026-08-03 09:46:08,0.758007,136.7,137.05,136.875,137.1,21353280,4117945,0.35000000000002274,0.0025570776255709423,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424450PE,16859906,24450.0,PE,-0.004162559770611196,kite_quote_api,2026-08-03 09:46:07,1.758007,26.15,26.2,26.174999999999997,26.2,30040790,7387965,0.05000000000000071,0.0019102196752626825,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424500CE,16860162,24500.0,CE,-0.0021260823877290447,kite_quote_api,2026-08-03 09:46:07,1.758007,99.65,99.85,99.75,99.55,69442425,13634010,0.19999999999998863,0.0020050125313282067,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424500PE,16860418,24500.0,PE,-0.0021260823877290447,kite_quote_api,2026-08-03 09:46:08,0.758007,39.35,39.4,39.375,39.4,71343935,19266325,0.04999999999999716,0.0012698412698411976,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424550CE,16861954,24550.0,CE,-8.960500484689327e-05,kite_quote_api,2026-08-03 09:46:08,0.758007,68.3,68.45,68.375,68.45,79748890,13056615,0.15000000000000568,0.002193784277879425,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424550PE,16862210,24550.0,PE,-8.960500484689327e-05,kite_quote_api,2026-08-03 09:46:08,0.758007,58.0,58.1,58.05,58.1,58876025,14134250,0.10000000000000142,0.0017226528854436076,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424600CE,16862978,24600.0,CE,0.0019468723780353692,kite_quote_api,2026-08-03 09:46:08,0.758007,44.15,44.25,44.2,44.15,84132165,20596225,0.10000000000000142,0.002262443438914059,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424600PE,16863234,24600.0,PE,0.0019468723780353692,kite_quote_api,2026-08-03 09:46:08,0.758007,84.25,84.4,84.325,84.5,40912885,10133695,0.15000000000000568,0.0017788319003854808,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424650CE,16865026,24650.0,CE,0.003983349760917632,kite_quote_api,2026-08-03 09:46:08,0.758007,27.15,27.25,27.2,27.25,39574405,8912085,0.10000000000000142,0.0036764705882353465,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424650PE,16865282,24650.0,PE,0.003983349760917632,kite_quote_api,2026-08-03 09:46:08,0.758007,117.3,117.6,117.44999999999999,117.5,10348455,2394145,0.29999999999999716,0.0025542784163473577,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424700CE,16866050,24700.0,CE,0.006019827143799672,kite_quote_api,2026-08-03 09:46:08,0.758007,16.15,16.2,16.174999999999997,16.1,45009705,13093145,0.05000000000000071,0.0030911901081916984,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424700PE,16866306,24700.0,PE,0.006019827143799672,kite_quote_api,2026-08-03 09:46:08,0.758007,156.5,156.9,156.7,156.9,9483760,2552420,0.4000000000000057,0.002552648372686699,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424750CE,16868098,24750.0,CE,0.008056304526681934,kite_quote_api,2026-08-03 09:46:08,0.758007,9.45,9.5,9.475,9.5,27622465,7213505,0.05000000000000071,0.005277044854881342,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424750PE,16868354,24750.0,PE,0.008056304526681934,kite_quote_api,2026-08-03 09:46:08,0.758007,199.7,200.2,199.95,200.1,1776775,487890,0.5,0.002500625156289072,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424800CE,16869378,24800.0,CE,0.010092781909563975,kite_quote_api,2026-08-03 09:46:07,1.758007,5.95,6.0,5.975,5.95,29618550,9487920,0.04999999999999982,0.008368200836820055,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424800PE,16869634,24800.0,PE,0.010092781909563975,kite_quote_api,2026-08-03 09:46:07,1.758007,245.85,246.5,246.175,246.45,1692860,494325,0.6500000000000057,0.002640398090789096,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424850CE,16872962,24850.0,CE,0.012129259292446237,kite_quote_api,2026-08-03 09:46:08,0.758007,3.95,4.0,3.975,4.0,15328040,3072680,0.04999999999999982,0.012578616352201213,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424850PE,16873218,24850.0,PE,0.012129259292446237,kite_quote_api,2026-08-03 09:46:08,0.758007,293.45,294.25,293.85,294.15,251680,75920,0.8000000000000114,0.0027224774544836183,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424900CE,16873474,24900.0,CE,0.0141657366753285,kite_quote_api,2026-08-03 09:46:08,0.758007,2.8,2.85,2.825,2.85,21934055,4597580,0.050000000000000266,0.01769911504424788,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-03,2026-08-03T09:46:08.758007+05:30,NIFTY,NSE:NIFTY 50,24552.2,2026-08-03 09:46:06,2026-08-04,1,23324.59,25779.81,NIFTY2680424900PE,16873730,24900.0,PE,0.0141657366753285,kite_quote_api,2026-08-03 09:46:07,1.758007,342.3,343.3,342.8,342.15,187330,80925,1.0,0.0029171528588098016,True,True,True,False,blocked_no_broker_call,spot_band
