collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823350PE,11534594,23350.0,PE,-0.04066984663042994,kite_quote_api,2026-08-14 09:46:07,1.960455,1.5,1.55,1.525,1.55,1178905,624130,0.050000000000000044,0.03278688524590167,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823400CE,11534850,23400.0,CE,-0.03861560647332163,kite_quote_api,2026-08-14 09:46:07,1.960455,973.75,977.9,975.825,976.05,1560,7410,4.149999999999977,0.004252811723413499,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823400PE,11535106,23400.0,PE,-0.03861560647332163,kite_quote_api,2026-08-14 09:46:08,0.960455,1.6,1.65,1.625,1.6,2683395,1835470,0.04999999999999982,0.03076923076923066,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823450CE,11535362,23450.0,CE,-0.03656136631621332,kite_quote_api,2026-08-14 09:46:02,6.960455,849.8,939.6,894.7,994.45,0,65,89.80000000000007,0.10036883871688841,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823450PE,11535618,23450.0,PE,-0.03656136631621332,kite_quote_api,2026-08-14 09:46:07,1.960455,1.7,1.75,1.725,1.75,1322295,780390,0.050000000000000044,0.028985507246376836,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823500CE,11536642,23500.0,CE,-0.03450712615910512,kite_quote_api,2026-08-14 09:46:08,0.960455,874.25,877.75,876.0,868.0,8970,97630,3.5,0.003995433789954338,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823500PE,11536898,23500.0,PE,-0.03450712615910512,kite_quote_api,2026-08-14 09:46:08,0.960455,1.75,1.8,1.775,1.8,9206600,6196060,0.050000000000000044,0.028169014084507067,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823550CE,11537154,23550.0,CE,-0.032452886001996806,kite_quote_api,2026-08-14 09:46:05,3.960455,767.7,869.65,818.675,910.35,0,1040,101.94999999999993,0.12453049134271835,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823550PE,11537410,23550.0,PE,-0.032452886001996806,kite_quote_api,2026-08-14 09:46:08,0.960455,1.85,1.9,1.875,1.85,2163135,818350,0.04999999999999982,0.02666666666666657,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823600CE,11537666,23600.0,CE,-0.030398645844888494,kite_quote_api,2026-08-14 09:46:07,1.960455,775.0,778.6,776.8,778.7,1430,18070,3.6000000000000227,0.004634397528321348,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823600PE,11537922,23600.0,PE,-0.030398645844888494,kite_quote_api,2026-08-14 09:46:08,0.960455,2.0,2.05,2.025,2.05,7120295,3089905,0.04999999999999982,0.02469135802469127,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823650CE,11538178,23650.0,CE,-0.028344405687780183,kite_quote_api,2026-08-14 09:46:07,1.960455,723.9,729.15,726.525,729.85,780,7020,5.25,0.0072261794157117785,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823650PE,11538434,23650.0,PE,-0.028344405687780183,kite_quote_api,2026-08-14 09:46:08,0.960455,2.1,2.15,2.125,2.1,4658875,1700075,0.04999999999999982,0.0235294117647058,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823700CE,11538946,23700.0,CE,-0.026290165530671872,kite_quote_api,2026-08-14 09:46:07,1.960455,676.0,679.3,677.65,676.3,7475,29900,3.2999999999999545,0.0048697705305097835,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823700PE,11539202,23700.0,PE,-0.026290165530671872,kite_quote_api,2026-08-14 09:46:07,1.960455,2.35,2.4,2.375,2.35,9357725,3346330,0.04999999999999982,0.021052631578947295,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823750CE,11539458,23750.0,CE,-0.02423592537356367,kite_quote_api,2026-08-14 09:46:08,0.960455,626.05,629.3,627.675,628.35,7150,7670,3.25,0.005177838849723185,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823750PE,11539714,23750.0,PE,-0.02423592537356367,kite_quote_api,2026-08-14 09:46:08,0.960455,2.6,2.65,2.625,2.65,7358520,1319695,0.04999999999999982,0.01904761904761898,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823800CE,11539970,23800.0,CE,-0.02218168521645536,kite_quote_api,2026-08-14 09:46:08,0.960455,576.7,578.7,577.7,569.7,45695,64285,2.0,0.0034620045006058505,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823800PE,11540226,23800.0,PE,-0.02218168521645536,kite_quote_api,2026-08-14 09:46:08,0.960455,2.95,3.0,2.975,3.0,14313845,5388760,0.04999999999999982,0.01680672268907557,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823850CE,11540482,23850.0,CE,-0.02012744505934705,kite_quote_api,2026-08-14 09:46:08,0.960455,527.2,530.0,528.6,526.1,10595,25025,2.7999999999999545,0.005297010972379785,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823850PE,11540738,23850.0,PE,-0.02012744505934705,kite_quote_api,2026-08-14 09:46:08,0.960455,3.5,3.55,3.525,3.55,8314280,2777320,0.04999999999999982,0.014184397163120517,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823900CE,11540994,23900.0,CE,-0.018073204902238738,kite_quote_api,2026-08-14 09:46:08,0.960455,478.45,479.9,479.17499999999995,478.0,79235,185705,1.4499999999999886,0.0030260343298377187,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823900PE,11541250,23900.0,PE,-0.018073204902238738,kite_quote_api,2026-08-14 09:46:08,0.960455,4.45,4.5,4.475,4.45,12798370,5879445,0.04999999999999982,0.01117318435754186,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823950CE,11541506,23950.0,CE,-0.016018964745130537,kite_quote_api,2026-08-14 09:46:08,0.960455,429.7,431.4,430.54999999999995,429.0,34515,30680,1.6999999999999886,0.0039484380443618365,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681823950PE,11541762,23950.0,PE,-0.016018964745130537,kite_quote_api,2026-08-14 09:46:08,0.960455,5.75,5.8,5.775,5.75,6553430,2501265,0.04999999999999982,0.008658008658008627,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824000CE,11542018,24000.0,CE,-0.013964724588022226,kite_quote_api,2026-08-14 09:46:07,1.960455,382.65,383.75,383.2,383.0,975390,674050,1.1000000000000227,0.0028705636743215626,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824000PE,11543298,24000.0,PE,-0.013964724588022226,kite_quote_api,2026-08-14 09:46:07,1.960455,7.85,7.9,7.875,7.9,21191820,10120760,0.05000000000000071,0.006349206349206439,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824050CE,11543554,24050.0,CE,-0.011910484430913915,kite_quote_api,2026-08-14 09:46:08,0.960455,335.3,336.25,335.775,335.2,173615,99645,0.9499999999999886,0.00282927555654825,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824050PE,11543810,24050.0,PE,-0.011910484430913915,kite_quote_api,2026-08-14 09:46:08,0.960455,11.0,11.1,11.05,11.05,9306960,2483715,0.09999999999999964,0.009049773755656076,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824100CE,11544066,24100.0,CE,-0.009856244273805603,kite_quote_api,2026-08-14 09:46:08,0.960455,290.8,291.55,291.175,291.6,1156675,489190,0.75,0.002575770584699923,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824100PE,11544322,24100.0,PE,-0.009856244273805603,kite_quote_api,2026-08-14 09:46:08,0.960455,15.5,15.6,15.55,15.6,19331195,6535945,0.09999999999999964,0.006430868167202549,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824150CE,11544578,24150.0,CE,-0.007802004116697292,kite_quote_api,2026-08-14 09:46:08,0.960455,247.5,248.1,247.8,247.85,1112670,371865,0.5999999999999943,0.002421307506053246,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824150PE,11544834,24150.0,PE,-0.007802004116697292,kite_quote_api,2026-08-14 09:46:08,0.960455,22.05,22.15,22.1,22.05,14532895,4687995,0.09999999999999787,0.0045248868778279576,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824200CE,11545090,24200.0,CE,-0.005747763959589092,kite_quote_api,2026-08-14 09:46:08,0.960455,206.9,207.2,207.05,207.2,8517340,2314715,0.29999999999998295,0.00144892538034283,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824200PE,11545346,24200.0,PE,-0.005747763959589092,kite_quote_api,2026-08-14 09:46:08,0.960455,31.2,31.3,31.25,31.2,27356485,9540180,0.10000000000000142,0.0032000000000000457,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824250CE,11545602,24250.0,CE,-0.0036935238024807804,kite_quote_api,2026-08-14 09:46:07,1.960455,168.95,169.2,169.075,169.35,7006090,1749930,0.25,0.0014786337424220022,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824250PE,11545858,24250.0,PE,-0.0036935238024807804,kite_quote_api,2026-08-14 09:46:07,1.960455,43.65,43.75,43.7,43.6,23383750,5539105,0.10000000000000142,0.0022883295194508334,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824300CE,11546114,24300.0,CE,-0.001639283645372469,kite_quote_api,2026-08-14 09:46:08,0.960455,135.4,135.75,135.575,135.75,37091275,9604725,0.3499999999999943,0.002581596902083676,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824300PE,11546370,24300.0,PE,-0.001639283645372469,kite_quote_api,2026-08-14 09:46:08,0.960455,60.05,60.2,60.125,60.05,67193165,14983280,0.15000000000000568,0.0024948024948025895,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824350CE,11546626,24350.0,CE,0.0004149565117357312,kite_quote_api,2026-08-14 09:46:07,1.960455,105.55,105.75,105.65,105.7,38803830,10126805,0.20000000000000284,0.001893043066729795,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824350PE,11546882,24350.0,PE,0.0004149565117357312,kite_quote_api,2026-08-14 09:46:07,1.960455,80.1,80.25,80.175,80.35,50614070,9443980,0.15000000000000568,0.0018709073900842618,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824400CE,11547138,24400.0,CE,0.0024691966688441536,kite_quote_api,2026-08-14 09:46:08,0.960455,80.05,80.15,80.1,80.25,40844570,14189240,0.10000000000000853,0.0012484394506867482,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824400PE,11547394,24400.0,PE,0.0024691966688441536,kite_quote_api,2026-08-14 09:46:08,0.960455,105.35,105.6,105.475,105.3,41710175,10089690,0.25,0.002370229912301493,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824450CE,11547650,24450.0,CE,0.004523436825952354,kite_quote_api,2026-08-14 09:46:08,0.960455,59.7,59.75,59.725,59.5,18062135,7114835,0.04999999999999716,0.0008371703641690608,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824450PE,11547906,24450.0,PE,0.004523436825952354,kite_quote_api,2026-08-14 09:46:08,0.960455,134.3,134.55,134.425,134.65,14216345,3508245,0.25,0.0018597731076808628,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824500CE,11548162,24500.0,CE,0.006577676983060776,kite_quote_api,2026-08-14 09:46:08,0.960455,43.2,43.35,43.275000000000006,43.35,26879905,15048995,0.14999999999999858,0.0034662045060658247,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824500PE,11548418,24500.0,PE,0.006577676983060776,kite_quote_api,2026-08-14 09:46:08,0.960455,168.3,168.7,168.5,168.3,14783600,5261490,0.39999999999997726,0.002373887240355948,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824550CE,11548674,24550.0,CE,0.008631917140168976,kite_quote_api,2026-08-14 09:46:08,0.960455,30.6,30.65,30.625,30.55,13271895,6078150,0.04999999999999716,0.001632653061224397,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824550PE,11549442,24550.0,PE,0.008631917140168976,kite_quote_api,2026-08-14 09:46:08,0.960455,205.3,205.8,205.55,205.95,3288545,873470,0.5,0.002432498175626368,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824600CE,11549698,24600.0,CE,0.010686157297277177,kite_quote_api,2026-08-14 09:46:07,1.960455,21.35,21.4,21.375,21.45,18875025,11560510,0.04999999999999716,0.0023391812865495745,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824600PE,11549954,24600.0,PE,0.010686157297277177,kite_quote_api,2026-08-14 09:46:07,1.960455,246.15,246.75,246.45,246.1,2704325,2006745,0.5999999999999943,0.00243457090687764,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824650CE,11550722,24650.0,CE,0.012740397454385599,kite_quote_api,2026-08-14 09:46:08,0.960455,14.9,14.95,14.925,15.0,10684635,4425200,0.049999999999998934,0.003350083752093731,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824650PE,11550978,24650.0,PE,0.012740397454385599,kite_quote_api,2026-08-14 09:46:08,0.960455,289.25,290.0,289.625,289.55,542555,375700,0.75,0.002589555459646094,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824700CE,11551234,24700.0,CE,0.0147946376114938,kite_quote_api,2026-08-14 09:46:07,1.960455,10.5,10.55,10.525,10.55,17485520,8151650,0.05000000000000071,0.0047505938242280955,True,True,True,False,blocked_no_broker_call,spot_band
