collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823300CE,11533826,23300.0,CE,-0.038003009853243896,kite_quote_api,2026-08-18 09:46:04,1.29429,920.05,931.15,925.5999999999999,960.0,130,1885,11.100000000000023,0.01199222126188421,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823300PE,11534082,23300.0,PE,-0.038003009853243896,kite_quote_api,2026-08-18 09:46:04,1.29429,0.3,0.35,0.32499999999999996,0.35,6706245,2370875,0.04999999999999999,0.15384615384615383,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823350CE,11534338,23350.0,CE,-0.035938638629752995,kite_quote_api,2026-08-18 09:46:04,1.29429,835.6,907.9,871.75,1035.3,0,910,72.29999999999995,0.08293662173788352,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823350PE,11534594,23350.0,PE,-0.035938638629752995,kite_quote_api,2026-08-18 09:46:04,1.29429,0.35,0.4,0.375,0.4,2414620,752830,0.050000000000000044,0.13333333333333344,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823400CE,11534850,23400.0,CE,-0.03387426740626209,kite_quote_api,2026-08-18 09:46:03,2.29429,821.15,829.1,825.125,846.05,715,8060,7.9500000000000455,0.009634903802454228,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823400PE,11535106,23400.0,PE,-0.03387426740626209,kite_quote_api,2026-08-18 09:46:04,1.29429,0.4,0.45,0.42500000000000004,0.45,5701800,2409030,0.04999999999999999,0.11764705882352937,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823450CE,11535362,23450.0,CE,-0.03180989618277119,kite_quote_api,2026-08-18 09:46:00,5.29429,743.7,803.05,773.375,994.45,0,65,59.34999999999991,0.07674155487312094,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823450PE,11535618,23450.0,PE,-0.03180989618277119,kite_quote_api,2026-08-18 09:46:04,1.29429,0.45,0.5,0.475,0.45,5265975,2038270,0.04999999999999999,0.10526315789473682,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823500CE,11536642,23500.0,CE,-0.02974552495928029,kite_quote_api,2026-08-18 09:46:04,1.29429,727.15,729.0,728.075,723.15,26910,53625,1.8500000000000227,0.0025409470178209973,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823500PE,11536898,23500.0,PE,-0.02974552495928029,kite_quote_api,2026-08-18 09:46:04,1.29429,0.45,0.5,0.475,0.45,20664800,8055645,0.04999999999999999,0.10526315789473682,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823550CE,11537154,23550.0,CE,-0.027681153735789388,kite_quote_api,2026-08-18 09:46:04,1.29429,673.9,679.3,676.5999999999999,684.2,3120,3055,5.399999999999977,0.007981081879988144,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823550PE,11537410,23550.0,PE,-0.027681153735789388,kite_quote_api,2026-08-18 09:46:04,1.29429,0.45,0.5,0.475,0.45,3608085,1965145,0.04999999999999999,0.10526315789473682,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823600CE,11537666,23600.0,CE,-0.025616782512298486,kite_quote_api,2026-08-18 09:46:05,0.29429,626.05,628.75,627.4,626.5,7540,17290,2.7000000000000455,0.004303474657315979,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823600PE,11537922,23600.0,PE,-0.025616782512298486,kite_quote_api,2026-08-18 09:46:04,1.29429,0.45,0.5,0.475,0.5,10388950,4155840,0.04999999999999999,0.10526315789473682,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823650CE,11538178,23650.0,CE,-0.023552411288807584,kite_quote_api,2026-08-18 09:46:04,1.29429,575.7,578.45,577.075,584.4,8515,13260,2.75,0.0047654117748992765,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823650PE,11538434,23650.0,PE,-0.023552411288807584,kite_quote_api,2026-08-18 09:46:04,1.29429,0.5,0.55,0.525,0.5,6353035,2427230,0.050000000000000044,0.09523809523809532,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823700CE,11538946,23700.0,CE,-0.021488040065316683,kite_quote_api,2026-08-18 09:46:04,1.29429,526.05,526.9,526.4749999999999,526.0,37440,36660,0.8500000000000227,0.0016145116102379464,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823700PE,11539202,23700.0,PE,-0.021488040065316683,kite_quote_api,2026-08-18 09:46:03,2.29429,0.55,0.6,0.575,0.6,18297110,5940350,0.04999999999999993,0.08695652173913032,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823750CE,11539458,23750.0,CE,-0.019423668841825892,kite_quote_api,2026-08-18 09:46:04,1.29429,476.2,478.1,477.15,475.4,29705,35620,1.900000000000034,0.003981976317719866,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823750PE,11539714,23750.0,PE,-0.019423668841825892,kite_quote_api,2026-08-18 09:46:04,1.29429,0.55,0.6,0.575,0.6,10513230,3388905,0.04999999999999993,0.08695652173913032,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823800CE,11539970,23800.0,CE,-0.01735929761833499,kite_quote_api,2026-08-18 09:46:04,1.29429,426.3,427.0,426.65,426.45,96135,70785,0.6999999999999886,0.0016406890894175288,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823800PE,11540226,23800.0,PE,-0.01735929761833499,kite_quote_api,2026-08-18 09:46:04,1.29429,0.6,0.65,0.625,0.65,21496605,7329725,0.050000000000000044,0.08000000000000007,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823850CE,11540482,23850.0,CE,-0.015294926394844088,kite_quote_api,2026-08-18 09:46:04,1.29429,376.55,377.7,377.125,376.7,69745,52000,1.1499999999999773,0.003049386808087444,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823850PE,11540738,23850.0,PE,-0.015294926394844088,kite_quote_api,2026-08-18 09:46:03,2.29429,0.65,0.7,0.675,0.65,11519365,3678935,0.04999999999999993,0.07407407407407397,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823900CE,11540994,23900.0,CE,-0.013230555171353187,kite_quote_api,2026-08-18 09:46:04,1.29429,327.15,328.15,327.65,327.85,266045,116155,1.0,0.0030520372348542654,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823900PE,11541250,23900.0,PE,-0.013230555171353187,kite_quote_api,2026-08-18 09:46:04,1.29429,0.75,0.8,0.775,0.75,30383990,8162635,0.050000000000000044,0.06451612903225812,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823950CE,11541506,23950.0,CE,-0.011166183947862285,kite_quote_api,2026-08-18 09:46:04,1.29429,277.2,278.15,277.67499999999995,277.8,245895,97695,0.9499999999999886,0.003421265868371257,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681823950PE,11541762,23950.0,PE,-0.011166183947862285,kite_quote_api,2026-08-18 09:46:05,0.29429,1.0,1.05,1.025,1.05,19698575,5394675,0.050000000000000044,0.0487804878048781,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681824000CE,11542018,24000.0,CE,-0.009101812724371383,kite_quote_api,2026-08-18 09:46:04,1.29429,228.25,228.85,228.55,229.2,3104465,929305,0.5999999999999943,0.002625246116823427,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681824000PE,11543298,24000.0,PE,-0.009101812724371383,kite_quote_api,2026-08-18 09:46:04,1.29429,1.65,1.7,1.6749999999999998,1.7,62448880,15040025,0.050000000000000044,0.029850746268656747,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681824050CE,11543554,24050.0,CE,-0.007037441500880481,kite_quote_api,2026-08-18 09:46:04,1.29429,179.55,179.8,179.675,179.25,2682745,546390,0.25,0.0013914011409489355,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681824050PE,11543810,24050.0,PE,-0.007037441500880481,kite_quote_api,2026-08-18 09:46:04,1.29429,2.45,2.5,2.475,2.5,50443120,9409075,0.04999999999999982,0.02020202020202013,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681824100CE,11544066,24100.0,CE,-0.00497307027738958,kite_quote_api,2026-08-18 09:46:04,1.29429,131.95,132.3,132.125,132.5,18253040,2965950,0.35000000000002274,0.0026490066225167285,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681824100PE,11544322,24100.0,PE,-0.00497307027738958,kite_quote_api,2026-08-18 09:46:04,1.29429,5.2,5.25,5.225,5.15,74561370,14930435,0.04999999999999982,0.009569377990430589,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681824150CE,11544578,24150.0,CE,-0.002908699053898678,kite_quote_api,2026-08-18 09:46:04,1.29429,88.1,88.35,88.225,88.5,26237900,3544255,0.25,0.0028336639274582037,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681824150PE,11544834,24150.0,PE,-0.002908699053898678,kite_quote_api,2026-08-18 09:46:05,0.29429,11.55,11.6,11.575,11.5,106779140,21702850,0.049999999999998934,0.004319654427645697,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681824200CE,11545090,24200.0,CE,-0.0008443278304077761,kite_quote_api,2026-08-18 09:46:04,1.29429,52.65,52.8,52.724999999999994,52.75,103976340,15431000,0.14999999999999858,0.0028449502133712392,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681824200PE,11545346,24200.0,PE,-0.0008443278304077761,kite_quote_api,2026-08-18 09:46:04,1.29429,26.0,26.05,26.025,26.05,209915745,32640335,0.05000000000000071,0.0019212295869356663,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681824250CE,11545602,24250.0,CE,0.0012200433930831256,kite_quote_api,2026-08-18 09:46:04,1.29429,27.45,27.5,27.475,27.35,176622420,28226900,0.05000000000000071,0.0018198362147406992,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681824250PE,11545858,24250.0,PE,0.0012200433930831256,kite_quote_api,2026-08-18 09:46:04,1.29429,50.7,50.85,50.775000000000006,50.8,167416015,21432385,0.14999999999999858,0.002954209748892143,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681824300CE,11546114,24300.0,CE,0.0032844146165740273,kite_quote_api,2026-08-18 09:46:04,1.29429,13.4,13.45,13.425,13.5,163931690,31221580,0.049999999999998934,0.0037243947858472204,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681824300PE,11546370,24300.0,PE,0.0032844146165740273,kite_quote_api,2026-08-18 09:46:04,1.29429,87.1,87.3,87.19999999999999,87.1,98612215,13771290,0.20000000000000284,0.0022935779816514092,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681824350CE,11546626,24350.0,CE,0.005348785840064929,kite_quote_api,2026-08-18 09:46:04,1.29429,6.8,6.85,6.824999999999999,6.8,91607425,17849000,0.04999999999999982,0.007326007326007301,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681824350PE,11546882,24350.0,PE,0.005348785840064929,kite_quote_api,2026-08-18 09:46:04,1.29429,130.55,130.8,130.675,130.25,35040915,4975230,0.25,0.0019131432944327529,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681824400CE,11547138,24400.0,CE,0.007413157063555831,kite_quote_api,2026-08-18 09:46:04,1.29429,3.8,3.85,3.825,3.85,80996370,19384430,0.050000000000000266,0.013071895424836671,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681824400PE,11547394,24400.0,PE,0.007413157063555831,kite_quote_api,2026-08-18 09:46:04,1.29429,177.35,177.6,177.475,177.1,23131875,4195750,0.25,0.001408649105507818,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681824450CE,11547650,24450.0,CE,0.009477528287046733,kite_quote_api,2026-08-18 09:46:04,1.29429,2.3,2.35,2.325,2.35,61457175,11383840,0.050000000000000266,0.021505376344086134,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681824450PE,11547906,24450.0,PE,0.009477528287046733,kite_quote_api,2026-08-18 09:46:04,1.29429,225.7,226.2,225.95,226.25,4889365,1372995,0.5,0.0022128789555211333,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681824500CE,11548162,24500.0,CE,0.011541899510537634,kite_quote_api,2026-08-18 09:46:04,1.29429,1.7,1.75,1.725,1.75,79653145,18225610,0.050000000000000044,0.028985507246376836,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681824500PE,11548418,24500.0,PE,0.011541899510537634,kite_quote_api,2026-08-18 09:46:04,1.29429,274.65,275.25,274.95,275.15,4592575,2122250,0.6000000000000227,0.0021822149481724776,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681824550CE,11548674,24550.0,CE,0.013606270734028536,kite_quote_api,2026-08-18 09:46:04,1.29429,1.3,1.35,1.3250000000000002,1.35,38639835,7805590,0.050000000000000044,0.0377358490566038,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-18,2026-08-18T09:46:05.294290+05:30,NIFTY,NSE:NIFTY 50,24220.45,2026-08-18 09:46:03,2026-08-18,0,23009.427499999998,25431.472500000003,NIFTY2681824550PE,11549442,24550.0,PE,0.013606270734028536,kite_quote_api,2026-08-18 09:46:04,1.29429,324.65,325.45,325.04999999999995,325.2,723320,286000,0.8000000000000114,0.002461159821565948,True,True,True,False,blocked_no_broker_call,spot_band
