experiment_id,rebalance_idx,open_ts,next_open_ts,eligible_count,portfolio_return,long_contribution,short_contribution,turnover,long_names,short_names
E1002,14,2023-05-05 09:15:00,2023-05-08 09:15:00,27,0.0004540790154494033,0.0004540790154494033,0.0,1.6,"AXISBANK,HDFCBANK,BAJAJ-AUTO,ITC,HINDUNILVR",
E1002,15,2023-05-08 09:15:00,2023-05-09 09:15:00,27,0.007411501872708177,0.007411501872708177,0.0,2.0,"MARUTI,ULTRACEMCO,ONGC,TECHM,WIPRO",
E1002,16,2023-05-09 09:15:00,2023-05-10 09:15:00,27,0.00017695671839119314,0.00017695671839119314,0.0,1.6,"BPCL,WIPRO,LT,SUNPHARMA,ITC",
E1002,17,2023-05-10 09:15:00,2023-05-11 09:15:00,27,-0.007160031938683905,-0.007160031938683905,0.0,1.6,"TECHM,LT,CIPLA,ADANIPORTS,HDFCBANK",
E1002,18,2023-05-11 09:15:00,2023-05-12 09:15:00,27,-0.009304736168335607,-0.009304736168335607,0.0,1.6,"ONGC,DRREDDY,LT,BHARTIARTL,KOTAKBANK",
E1002,19,2023-05-12 09:15:00,2023-05-15 09:15:00,27,-9.840873628898136e-05,-9.840873628898136e-05,0.0,1.6,"LT,BPCL,RELIANCE,ITC,NESTLEIND",
E1002,20,2023-05-15 09:15:00,2023-05-16 09:15:00,27,0.0022441036984487462,0.0022441036984487462,0.0,2.0,"BAJAJ-AUTO,ICICIBANK,ONGC,HCLTECH,HINDUNILVR",
E1002,21,2023-05-16 09:15:00,2023-05-17 09:15:00,27,-0.002982037834284431,-0.002982037834284431,0.0,1.6,"BPCL,TCS,BAJAJ-AUTO,KOTAKBANK,BRITANNIA",
E1002,22,2023-05-17 09:15:00,2023-05-18 09:15:00,27,-0.0008476130886132375,-0.0008476130886132375,0.0,1.2000000000000002,"BHARTIARTL,WIPRO,ADANIPORTS,BRITANNIA,TCS",
E1002,23,2023-05-18 09:15:00,2023-05-19 09:15:00,27,-0.012347157237904118,-0.012347157237904118,0.0,0.8,"CIPLA,ICICIBANK,BHARTIARTL,ADANIPORTS,BRITANNIA",
E1002,24,2023-05-19 09:15:00,2023-05-22 09:15:00,27,0.015325933054161103,0.015325933054161103,0.0,1.6,"MARUTI,ADANIPORTS,NESTLEIND,AXISBANK,M&M",
E1002,25,2023-05-22 09:15:00,2023-05-23 09:15:00,27,0.006291584784600084,0.006291584784600084,0.0,0.8,"NESTLEIND,TCS,HCLTECH,AXISBANK,M&M",
E1002,26,2023-05-23 09:15:00,2023-05-24 09:15:00,27,-0.003172741994416234,-0.003172741994416234,0.0,0.8,"BAJAJ-AUTO,M&M,CIPLA,HCLTECH,TCS",
E1002,27,2023-05-24 09:15:00,2023-05-25 09:15:00,27,0.0022699967619826756,0.0022699967619826756,0.0,1.2000000000000002,"TCS,ULTRACEMCO,HCLTECH,NESTLEIND,ONGC",
E1002,28,2023-05-25 09:15:00,2023-05-26 09:15:00,27,0.0024696546204793493,0.0024696546204793493,0.0,2.0,"WIPRO,M&M,HDFCBANK,ICICIBANK,SBIN",
E1002,29,2023-05-26 09:15:00,2023-05-29 09:15:00,27,0.020654567579879744,0.020654567579879744,0.0,1.2000000000000002,"AXISBANK,ICICIBANK,M&M,KOTAKBANK,NESTLEIND",
E1002,30,2023-05-29 09:15:00,2023-05-30 09:15:00,27,-0.003219218859126221,-0.003219218859126221,0.0,2.0,"BRITANNIA,BAJAJ-AUTO,INFY,BPCL,ADANIPORTS",
E1002,31,2023-05-30 09:15:00,2023-05-31 09:15:00,27,-0.004952185916364975,-0.004952185916364975,0.0,1.6,"AXISBANK,BPCL,DRREDDY,HINDUNILVR,M&M",
E1002,32,2023-05-31 09:15:00,2023-06-01 09:15:00,27,0.0024606253177342175,0.0024606253177342175,0.0,2.0,"SBIN,MARUTI,BHARTIARTL,ULTRACEMCO,ADANIPORTS",
E1002,33,2023-06-01 09:15:00,2023-06-02 09:15:00,27,0.0023281224450803265,0.0023281224450803265,0.0,1.6,"ITC,AXISBANK,M&M,ULTRACEMCO,ONGC",
E1002,34,2023-06-02 09:15:00,2023-06-05 09:15:00,27,0.0015697025977958626,0.0015697025977958626,0.0,2.0,"BRITANNIA,LT,CIPLA,DRREDDY,HCLTECH",
E1002,35,2023-06-05 09:15:00,2023-06-06 09:15:00,27,0.0035417833658290127,0.0035417833658290127,0.0,1.6,"BRITANNIA,ULTRACEMCO,ONGC,MARUTI,NESTLEIND",
E1002,36,2023-06-06 09:15:00,2023-06-07 09:15:00,27,0.010648376866803892,0.010648376866803892,0.0,1.2000000000000002,"ULTRACEMCO,INFY,WIPRO,LT,BRITANNIA",
E1002,37,2023-06-07 09:15:00,2023-06-08 09:15:00,27,0.003280773467664466,0.003280773467664466,0.0,1.6,"KOTAKBANK,BPCL,TCS,NESTLEIND,INFY",
E1002,38,2023-06-08 09:15:00,2023-06-09 09:15:00,27,-0.009666196186500765,-0.009666196186500765,0.0,1.6,"BPCL,ONGC,SBIN,SUNPHARMA,HDFCBANK",
E1002,39,2023-06-09 09:15:00,2023-06-12 09:15:00,27,-0.006073932599125461,-0.006073932599125461,0.0,1.2000000000000002,"SUNPHARMA,HINDUNILVR,INFY,ITC,SBIN",
E1002,40,2023-06-12 09:15:00,2023-06-13 09:15:00,27,0.0025656052497404444,0.0025656052497404444,0.0,2.0,"RELIANCE,TCS,DRREDDY,ICICIBANK,NESTLEIND",
E1002,41,2023-06-13 09:15:00,2023-06-14 09:15:00,27,-0.0013771013044983054,-0.0013771013044983054,0.0,1.6,"NESTLEIND,AXISBANK,ITC,LT,WIPRO",
E1002,42,2023-06-14 09:15:00,2023-06-15 09:15:00,27,-0.0033497254391828242,-0.0033497254391828242,0.0,1.6,"INFY,BHARTIARTL,SBIN,AXISBANK,RELIANCE",
E1002,43,2023-06-15 09:15:00,2023-06-16 09:15:00,27,-0.0018022640405529176,-0.0018022640405529176,0.0,1.2000000000000002,"ULTRACEMCO,AXISBANK,MARUTI,INFY,HDFCBANK",
E1002,44,2023-06-16 09:15:00,2023-06-19 09:15:00,27,-0.002164618106067339,-0.002164618106067339,0.0,2.0,"NESTLEIND,CIPLA,ICICIBANK,BAJAJ-AUTO,HINDUNILVR",
E1002,45,2023-06-19 09:15:00,2023-06-20 09:15:00,27,-0.01599388511052009,-0.01599388511052009,0.0,1.6,"LT,RELIANCE,ICICIBANK,DRREDDY,KOTAKBANK",
E1002,46,2023-06-20 09:15:00,2023-06-21 09:15:00,27,0.014374967792031549,0.014374967792031549,0.0,1.6,"WIPRO,TECHM,HDFCBANK,BAJAJ-AUTO,ICICIBANK",
E1002,47,2023-06-21 09:15:00,2023-06-22 09:15:00,27,-0.010375197423887435,-0.010375197423887435,0.0,1.6,"HINDUNILVR,DRREDDY,WIPRO,AXISBANK,M&M",
E1002,48,2023-06-22 09:15:00,2023-06-23 09:15:00,27,-0.01845168244490343,-0.01845168244490343,0.0,1.2000000000000002,"WIPRO,SBIN,HINDUNILVR,HCLTECH,ADANIPORTS",
E1002,49,2023-06-23 09:15:00,2023-06-26 09:15:00,27,0.0009722611866392243,0.0009722611866392243,0.0,2.0,"BHARTIARTL,ONGC,ULTRACEMCO,BPCL,M&M",
E1002,50,2023-06-26 09:15:00,2023-06-27 09:15:00,27,0.003279822570156037,0.003279822570156037,0.0,1.2000000000000002,"BPCL,BAJAJ-AUTO,KOTAKBANK,BHARTIARTL,ADANIPORTS",
E1002,51,2023-06-27 09:15:00,2023-06-28 09:15:00,27,-0.0004211861438431588,-0.0004211861438431588,0.0,1.6,"HINDUNILVR,M&M,WIPRO,HDFCBANK,BAJAJ-AUTO",
E1002,52,2023-06-28 09:15:00,2023-06-30 09:15:00,27,0.007175805565999763,0.007175805565999763,0.0,1.6,"DRREDDY,ICICIBANK,TCS,SBIN,WIPRO",
E1002,53,2023-06-30 09:15:00,2023-07-03 09:15:00,27,0.014100845623392495,0.014100845623392495,0.0,1.6,"M&M,BAJAJ-AUTO,WIPRO,MARUTI,BPCL",
E1002,54,2023-07-03 09:15:00,2023-07-04 09:15:00,27,-0.005931103224815134,-0.005931103224815134,0.0,0.8,"ULTRACEMCO,BAJAJ-AUTO,ADANIPORTS,MARUTI,M&M",
E1002,55,2023-07-04 09:15:00,2023-07-05 09:15:00,27,0.0060738515997925445,0.0060738515997925445,0.0,2.0,"BHARTIARTL,ONGC,RELIANCE,TECHM,SBIN",
E1002,56,2023-07-05 09:15:00,2023-07-06 09:15:00,27,0.003491187769347974,0.003491187769347974,0.0,1.2000000000000002,"ONGC,NESTLEIND,ADANIPORTS,LT,BHARTIARTL",
E1002,57,2023-07-06 09:15:00,2023-07-07 09:15:00,27,-0.0020448670204322597,-0.0020448670204322597,0.0,1.2000000000000002,"RELIANCE,BAJAJ-AUTO,NESTLEIND,BHARTIARTL,ICICIBANK",
E1002,58,2023-07-07 09:15:00,2023-07-10 09:15:00,27,-0.008976885571841231,-0.008976885571841231,0.0,1.6,"NESTLEIND,ITC,ONGC,LT,SBIN",
E1002,59,2023-07-10 09:15:00,2023-07-11 09:15:00,27,-0.001985534251780848,-0.001985534251780848,0.0,1.6,"BAJAJ-AUTO,HINDUNILVR,M&M,BPCL,ITC",
E1002,60,2023-07-11 09:15:00,2023-07-12 09:15:00,27,0.005658866454166165,0.005658866454166165,0.0,1.2000000000000002,"ITC,RELIANCE,BHARTIARTL,BRITANNIA,HINDUNILVR",
E1002,61,2023-07-12 09:15:00,2023-07-13 09:15:00,27,-0.004341032590836929,-0.004341032590836929,0.0,1.6,"ULTRACEMCO,BPCL,MARUTI,INFY,BHARTIARTL",
E1002,62,2023-07-13 09:15:00,2023-07-14 09:15:00,27,-0.009925814350266314,-0.009925814350266314,0.0,1.6,"BAJAJ-AUTO,MARUTI,HDFCBANK,WIPRO,RELIANCE",
E1002,63,2023-07-14 09:15:00,2023-07-17 09:15:00,27,0.0018681092494701717,0.0018681092494701717,0.0,1.2000000000000002,"RELIANCE,WIPRO,M&M,ONGC,HINDUNILVR",
E1002,64,2023-07-17 09:15:00,2023-07-18 09:15:00,27,-0.006156048754805534,-0.006156048754805534,0.0,1.2000000000000002,"ADANIPORTS,BHARTIARTL,ONGC,BAJAJ-AUTO,HINDUNILVR",
E1002,65,2023-07-18 09:15:00,2023-07-19 09:15:00,27,0.004537295450255763,0.004537295450255763,0.0,1.6,"BHARTIARTL,HDFCBANK,M&M,LT,INFY",
E1002,66,2023-07-19 09:15:00,2023-07-20 09:15:00,26,0.0005171578786633047,0.0005171578786633047,0.0,1.2000000000000002,"NESTLEIND,M&M,BHARTIARTL,ONGC,SBIN",
E1002,67,2023-07-20 09:15:00,2023-07-21 09:15:00,26,-0.012759995516375239,-0.012759995516375239,0.0,1.6,"INFY,NESTLEIND,KOTAKBANK,TCS,HCLTECH",
E1002,68,2023-07-21 09:15:00,2023-07-24 09:15:00,27,0.0013586559898573184,0.0013586559898573184,0.0,2.0,"LT,WIPRO,TECHM,ONGC,BAJAJ-AUTO",
E1002,69,2023-07-24 09:15:00,2023-07-25 09:15:00,27,-0.011111328873270486,-0.011111328873270486,0.0,1.2000000000000002,"KOTAKBANK,HINDUNILVR,M&M,WIPRO,TECHM",
E1002,70,2023-07-25 09:15:00,2023-07-26 09:15:00,27,0.003443270235561734,0.003443270235561734,0.0,1.2000000000000002,"M&M,TCS,KOTAKBANK,INFY,LT",
E1002,71,2023-07-26 09:15:00,2023-07-27 09:15:00,27,0.015882102057773254,0.015882102057773254,0.0,2.0,"MARUTI,ULTRACEMCO,CIPLA,ONGC,NESTLEIND",
E1002,72,2023-07-27 09:15:00,2023-07-28 09:15:00,27,-0.005869912061353732,-0.005869912061353732,0.0,2.0,"INFY,SUNPHARMA,HINDUNILVR,HDFCBANK,RELIANCE",
E1002,73,2023-07-28 09:15:00,2023-07-31 09:15:00,27,-0.0016461358132977954,-0.0016461358132977954,0.0,1.2000000000000002,"CIPLA,INFY,TCS,RELIANCE,M&M",
E1002,74,2023-07-31 09:15:00,2023-08-01 09:15:00,27,0.004000805083924437,0.004000805083924437,0.0,1.2000000000000002,"TCS,CIPLA,MARUTI,KOTAKBANK,WIPRO",
E1002,75,2023-08-01 09:15:00,2023-08-02 09:15:00,27,0.0007682706736037458,0.0007682706736037458,0.0,1.6,"TECHM,DRREDDY,NESTLEIND,ONGC,CIPLA",
E1002,76,2023-08-02 09:15:00,2023-08-03 09:15:00,27,-0.004829291397616083,-0.004829291397616083,0.0,1.2000000000000002,"ONGC,HDFCBANK,WIPRO,NESTLEIND,KOTAKBANK",
E1002,77,2023-08-03 09:15:00,2023-08-04 09:15:00,27,0.004927440618225098,0.004927440618225098,0.0,1.2000000000000002,"SUNPHARMA,KOTAKBANK,WIPRO,ICICIBANK,CIPLA",
E1002,78,2023-08-04 09:15:00,2023-08-07 09:15:00,27,-0.00727178391299424,-0.00727178391299424,0.0,1.6,"HCLTECH,CIPLA,ULTRACEMCO,HINDUNILVR,NESTLEIND",
E1002,79,2023-08-07 09:15:00,2023-08-08 09:15:00,27,0.008350660782280356,0.008350660782280356,0.0,1.6,"SUNPHARMA,WIPRO,ICICIBANK,ITC,CIPLA",
E1002,80,2023-08-08 09:15:00,2023-08-09 09:15:00,27,-0.002082871547776154,-0.002082871547776154,0.0,2.0,"DRREDDY,ULTRACEMCO,SBIN,BPCL,HINDUNILVR",
E1002,81,2023-08-09 09:15:00,2023-08-10 09:15:00,27,0.00040839975996276735,0.00040839975996276735,0.0,1.6,"SUNPHARMA,ADANIPORTS,TCS,DRREDDY,HDFCBANK",
E1002,82,2023-08-10 09:15:00,2023-08-11 09:15:00,27,-9.86753184812738e-06,-9.86753184812738e-06,0.0,1.6,"SUNPHARMA,WIPRO,NESTLEIND,HINDUNILVR,HCLTECH",
E1002,83,2023-08-11 09:15:00,2023-08-14 09:15:00,27,-0.017440303619728408,-0.017440303619728408,0.0,1.6,"WIPRO,INFY,TECHM,TCS,MARUTI",
E1002,84,2023-08-14 09:15:00,2023-08-16 09:15:00,27,0.010493977914589324,0.010493977914589324,0.0,0.8,"TCS,HDFCBANK,INFY,TECHM,HCLTECH",
E1002,85,2023-08-16 09:15:00,2023-08-17 09:15:00,27,0.0037514210134624477,0.0037514210134624477,0.0,2.0,"SBIN,AXISBANK,HINDUNILVR,DRREDDY,BAJAJ-AUTO",
E1002,86,2023-08-17 09:15:00,2023-08-18 09:15:00,27,-0.006550305483597547,-0.006550305483597547,0.0,1.6,"HDFCBANK,M&M,TCS,BRITANNIA,HINDUNILVR",
E1002,87,2023-08-18 09:15:00,2023-08-21 09:15:00,27,0.013104562732001045,0.013104562732001045,0.0,2.0,"INFY,HCLTECH,AXISBANK,ADANIPORTS,SUNPHARMA",
E1002,88,2023-08-21 09:15:00,2023-08-22 09:15:00,27,-0.0023771336983747947,-0.0023771336983747947,0.0,2.0,"CIPLA,M&M,BAJAJ-AUTO,RELIANCE,HINDUNILVR",
E1002,89,2023-08-22 09:15:00,2023-08-23 09:15:00,27,-0.002682623564806066,-0.002682623564806066,0.0,2.0,"AXISBANK,SUNPHARMA,ONGC,ICICIBANK,INFY",
E1002,90,2023-08-23 09:15:00,2023-08-24 09:15:00,27,-0.0002740655534724209,-0.0002740655534724209,0.0,1.6,"ADANIPORTS,DRREDDY,TCS,INFY,CIPLA",
E1002,91,2023-08-24 09:15:00,2023-08-25 09:15:00,27,-0.013007169804060588,-0.013007169804060588,0.0,1.2000000000000002,"ULTRACEMCO,INFY,TECHM,CIPLA,SUNPHARMA",
E1002,92,2023-08-25 09:15:00,2023-08-28 09:15:00,27,-0.0020046652438048627,-0.0020046652438048627,0.0,1.6,"ONGC,SBIN,ICICIBANK,BPCL,INFY",
E1002,93,2023-08-28 09:15:00,2023-08-29 09:15:00,27,0.0016886377983699474,0.0016886377983699474,0.0,2.0,"M&M,CIPLA,TECHM,DRREDDY,ITC",
E1002,94,2023-08-29 09:15:00,2023-08-30 09:15:00,27,-0.0033953944077899064,-0.0033953944077899064,0.0,1.6,"LT,SUNPHARMA,KOTAKBANK,HINDUNILVR,DRREDDY",
E1002,95,2023-08-30 09:15:00,2023-08-31 09:15:00,27,-0.011030530106374661,-0.011030530106374661,0.0,1.6,"AXISBANK,CIPLA,ICICIBANK,SUNPHARMA,TECHM",
E1002,96,2023-08-31 09:15:00,2023-09-01 09:15:00,27,-0.0061978195006965955,-0.0061978195006965955,0.0,1.6,"TECHM,LT,ADANIPORTS,SBIN,BHARTIARTL",
E1002,97,2023-09-01 09:15:00,2023-09-04 09:15:00,27,0.011082386785987367,0.011082386785987367,0.0,2.0,"BAJAJ-AUTO,ICICIBANK,ONGC,AXISBANK,SUNPHARMA",
E1002,98,2023-09-04 09:15:00,2023-09-05 09:15:00,27,0.005601518529403998,0.005601518529403998,0.0,1.6,"ULTRACEMCO,DRREDDY,CIPLA,ONGC,NESTLEIND",
E1002,99,2023-09-05 09:15:00,2023-09-06 09:15:00,27,-0.002465152602886856,-0.002465152602886856,0.0,1.6,"BPCL,CIPLA,AXISBANK,ADANIPORTS,KOTAKBANK",
E1002,100,2023-09-06 09:15:00,2023-09-07 09:15:00,27,-0.012777799588985315,-0.012777799588985315,0.0,1.6,"ONGC,AXISBANK,INFY,WIPRO,ICICIBANK",
E1002,101,2023-09-07 09:15:00,2023-09-08 09:15:00,27,0.004114248960068096,0.004114248960068096,0.0,0.8,"DRREDDY,WIPRO,ONGC,INFY,TECHM",
E1002,102,2023-09-08 09:15:00,2023-09-11 09:15:00,27,-0.000496356101920487,-0.000496356101920487,0.0,1.2000000000000002,"ONGC,DRREDDY,LT,CIPLA,KOTAKBANK",
E1002,103,2023-09-11 09:15:00,2023-09-12 09:15:00,27,0.0081985578046793,0.0081985578046793,0.0,1.2000000000000002,"SUNPHARMA,CIPLA,TCS,DRREDDY,WIPRO",
E1002,104,2023-09-12 09:15:00,2023-09-13 09:15:00,27,-0.005758864491042839,-0.005758864491042839,0.0,1.6,"SUNPHARMA,RELIANCE,ADANIPORTS,HINDUNILVR,AXISBANK",
E1002,105,2023-09-13 09:15:00,2023-09-14 09:15:00,27,0.009512262020257014,0.009512262020257014,0.0,1.6,"BHARTIARTL,BRITANNIA,INFY,RELIANCE,HCLTECH",
E1002,106,2023-09-14 09:15:00,2023-09-15 09:15:00,27,-0.003899161073698572,-0.003899161073698572,0.0,1.2000000000000002,"SBIN,BHARTIARTL,AXISBANK,ADANIPORTS,RELIANCE",
E1002,107,2023-09-15 09:15:00,2023-09-18 09:15:00,27,0.006151989088937056,0.006151989088937056,0.0,2.0,"HINDUNILVR,M&M,KOTAKBANK,TCS,BAJAJ-AUTO",
E1002,108,2023-09-18 09:15:00,2023-09-20 09:15:00,27,-0.001621600181207281,-0.001621600181207281,0.0,1.6,"INFY,BHARTIARTL,HCLTECH,ULTRACEMCO,M&M",
E1002,109,2023-09-20 09:15:00,2023-09-21 09:15:00,27,-0.006901587638014444,-0.006901587638014444,0.0,2.0,"DRREDDY,AXISBANK,ITC,ONGC,HDFCBANK",
E1002,110,2023-09-21 09:15:00,2023-09-22 09:15:00,27,0.000280383266544238,0.000280383266544238,0.0,1.6,"HCLTECH,WIPRO,LT,ONGC,TCS",
E1002,111,2023-09-22 09:15:00,2023-09-25 09:15:00,27,0.0007107444022268883,0.0007107444022268883,0.0,2.0,"MARUTI,ITC,INFY,SUNPHARMA,NESTLEIND",
E1002,112,2023-09-25 09:15:00,2023-09-26 09:15:00,27,-0.009548907824984465,-0.009548907824984465,0.0,1.6,"MARUTI,M&M,HCLTECH,CIPLA,WIPRO",
E1002,113,2023-09-26 09:15:00,2023-09-27 09:15:00,27,-0.0067802338094839565,-0.0067802338094839565,0.0,1.6,"INFY,ITC,KOTAKBANK,HCLTECH,SBIN",
E1002,114,2023-09-27 09:15:00,2023-09-28 09:15:00,27,0.007056394139628651,0.007056394139628651,0.0,1.2000000000000002,"AXISBANK,KOTAKBANK,ICICIBANK,LT,SBIN",
E1002,115,2023-09-28 09:15:00,2023-09-29 09:15:00,27,-0.019958733298487165,-0.019958733298487165,0.0,1.6,"AXISBANK,TECHM,BRITANNIA,CIPLA,M&M",
E1002,116,2023-09-29 09:15:00,2023-10-03 09:15:00,27,-0.002987407983565925,-0.002987407983565925,0.0,2.0,"ICICIBANK,INFY,SBIN,KOTAKBANK,ITC",
E1002,117,2023-10-03 09:15:00,2023-10-04 09:15:00,27,-0.012575247760633911,-0.012575247760633911,0.0,1.6,"HINDUNILVR,DRREDDY,HDFCBANK,SUNPHARMA,ICICIBANK",
E1002,118,2023-10-04 09:15:00,2023-10-05 09:15:00,27,0.0018864825691157193,0.0018864825691157193,0.0,0.8,"SUNPHARMA,ICICIBANK,HDFCBANK,NESTLEIND,TECHM",
E1002,119,2023-10-05 09:15:00,2023-10-06 09:15:00,27,-0.0016038062581281939,-0.0016038062581281939,0.0,2.0,"TCS,RELIANCE,ONGC,HCLTECH,BHARTIARTL",
E1002,120,2023-10-06 09:15:00,2023-10-09 09:15:00,27,-0.007593864438897895,-0.007593864438897895,0.0,1.6,"MARUTI,BAJAJ-AUTO,RELIANCE,HINDUNILVR,LT",
E1002,121,2023-10-09 09:15:00,2023-10-10 09:15:00,27,-0.0007613049418922547,-0.0007613049418922547,0.0,2.0,"TCS,AXISBANK,INFY,ULTRACEMCO,SBIN",
E1002,122,2023-10-10 09:15:00,2023-10-11 09:15:00,27,0.011452825725877592,0.011452825725877592,0.0,2.0,"ADANIPORTS,BHARTIARTL,MARUTI,DRREDDY,RELIANCE",
E1002,123,2023-10-11 09:15:00,2023-10-12 09:15:00,27,0.0030662204828261846,0.0030662204828261846,0.0,1.6,"TECHM,ULTRACEMCO,HINDUNILVR,BAJAJ-AUTO,MARUTI",
E1002,124,2023-10-12 09:15:00,2023-10-13 09:15:00,27,-0.00633884839491854,-0.00633884839491854,0.0,2.0,"INFY,M&M,HDFCBANK,HCLTECH,ITC",
E1002,125,2023-10-13 09:15:00,2023-10-16 09:15:00,27,-0.001125356722173555,-0.001125356722173555,0.0,1.6,"INFY,TECHM,MARUTI,BPCL,ULTRACEMCO",
E1002,126,2023-10-16 09:15:00,2023-10-17 09:15:00,27,0.005198839210411205,0.005198839210411205,0.0,1.6,"HDFCBANK,ICICIBANK,TECHM,BRITANNIA,SBIN",
E1002,127,2023-10-17 09:15:00,2023-10-18 09:15:00,27,-0.000594678457279355,-0.000594678457279355,0.0,1.6,"HCLTECH,AXISBANK,HDFCBANK,HINDUNILVR,BAJAJ-AUTO",
E1002,128,2023-10-18 09:15:00,2023-10-19 09:15:00,27,-0.01079417754825934,-0.01079417754825934,0.0,1.6,"CIPLA,KOTAKBANK,AXISBANK,ULTRACEMCO,BHARTIARTL",
E1002,129,2023-10-19 09:15:00,2023-10-20 09:15:00,27,-0.008908960270442417,-0.008908960270442417,0.0,1.6,"INFY,BHARTIARTL,ICICIBANK,HCLTECH,HINDUNILVR",
E1002,130,2023-10-20 09:15:00,2023-10-23 09:15:00,27,-0.009115440383690153,-0.009115440383690153,0.0,1.2000000000000002,"AXISBANK,HINDUNILVR,ITC,CIPLA,INFY",
E1002,131,2023-10-23 09:15:00,2023-10-25 09:15:00,27,-0.011600956098881567,-0.011600956098881567,0.0,1.6,"SBIN,AXISBANK,NESTLEIND,BPCL,BHARTIARTL",
E1002,132,2023-10-25 09:15:00,2023-10-26 09:15:00,27,-0.016563333278893345,-0.016563333278893345,0.0,1.6,"INFY,RELIANCE,MARUTI,BHARTIARTL,SUNPHARMA",
E1002,133,2023-10-26 09:15:00,2023-10-27 09:15:00,27,0.00016771231879821405,0.00016771231879821405,0.0,1.6,"TECHM,BRITANNIA,DRREDDY,HDFCBANK,MARUTI",
E1002,134,2023-10-27 09:15:00,2023-10-30 09:15:00,27,0.007206593216999995,0.007206593216999995,0.0,2.0,"BPCL,ADANIPORTS,ITC,RELIANCE,LT",
E1002,135,2023-10-30 09:15:00,2023-10-31 09:15:00,27,0.00333806306722712,0.00333806306722712,0.0,1.2000000000000002,"MARUTI,SUNPHARMA,ONGC,BPCL,ADANIPORTS",
E1002,136,2023-10-31 09:15:00,2023-11-01 09:15:00,27,-0.0035948419428616625,-0.0035948419428616625,0.0,1.2000000000000002,"SUNPHARMA,HINDUNILVR,BPCL,WIPRO,INFY",
E1002,137,2023-11-01 09:15:00,2023-11-02 09:15:00,27,0.0022279171810887697,0.0022279171810887697,0.0,2.0,"HDFCBANK,DRREDDY,M&M,CIPLA,SBIN",
E1002,138,2023-11-02 09:15:00,2023-11-03 09:15:00,27,0.0025046062947910045,0.0025046062947910045,0.0,2.0,"TECHM,ONGC,BRITANNIA,INFY,ITC",
E1002,139,2023-11-03 09:15:00,2023-11-06 09:15:00,27,0.0011305508863389143,0.0011305508863389143,0.0,1.6,"ICICIBANK,MARUTI,HDFCBANK,KOTAKBANK,TECHM",
E1002,140,2023-11-06 09:15:00,2023-11-07 09:15:00,27,0.002726163915094492,0.002726163915094492,0.0,1.6,"TCS,INFY,MARUTI,SBIN,BPCL",
