collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681123900CE,10492674,23900.0,CE,-0.029019716181244215,kite_quote_api,2026-08-07 09:46:06,2.096811,734.45,737.4,735.925,742.5,6825,203515,2.949999999999932,0.004008560654957954,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681123900PE,10492930,23900.0,PE,-0.029019716181244215,kite_quote_api,2026-08-07 09:46:07,1.096811,5.0,5.05,5.025,5.05,5293470,3904745,0.04999999999999982,0.009950248756218869,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681123950CE,10493186,23950.0,CE,-0.02698837667534726,kite_quote_api,2026-08-07 09:46:06,2.096811,685.35,689.05,687.2,680.05,6565,35880,3.699999999999932,0.0053841676367868616,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681123950PE,10493442,23950.0,PE,-0.02698837667534726,kite_quote_api,2026-08-07 09:46:07,1.096811,5.95,6.0,5.975,6.0,2304900,1511380,0.04999999999999982,0.008368200836820055,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124000CE,10493698,24000.0,CE,-0.024957037169450302,kite_quote_api,2026-08-07 09:46:07,1.096811,637.0,638.45,637.725,638.5,167050,717665,1.4500000000000455,0.0022737073189855275,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124000PE,10493954,24000.0,PE,-0.024957037169450302,kite_quote_api,2026-08-07 09:46:07,1.096811,7.2,7.25,7.225,7.25,9922185,10403640,0.04999999999999982,0.006920415224913471,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124050CE,10494210,24050.0,CE,-0.022925697663553235,kite_quote_api,2026-08-07 09:46:07,1.096811,588.45,591.25,589.85,592.15,4810,47645,2.7999999999999545,0.004746969568534296,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124050PE,10494466,24050.0,PE,-0.022925697663553235,kite_quote_api,2026-08-07 09:46:07,1.096811,8.9,8.95,8.925,8.95,2305290,1648075,0.049999999999998934,0.005602240896358424,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124100CE,10494722,24100.0,CE,-0.02089435815765628,kite_quote_api,2026-08-07 09:46:07,1.096811,540.4,542.1,541.25,545.05,103480,359190,1.7000000000000455,0.003140877598152509,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124100PE,10494978,24100.0,PE,-0.02089435815765628,kite_quote_api,2026-08-07 09:46:07,1.096811,11.15,11.2,11.175,11.2,7868835,5217550,0.049999999999998934,0.004474272930648674,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124150CE,10495234,24150.0,CE,-0.018863018651759322,kite_quote_api,2026-08-07 09:46:07,1.096811,494.15,496.05,495.1,496.95,27690,63830,1.900000000000034,0.0038376085639265484,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124150PE,10495490,24150.0,PE,-0.018863018651759322,kite_quote_api,2026-08-07 09:46:07,1.096811,14.3,14.35,14.325,14.35,3356405,1998295,0.049999999999998934,0.0034904013961604844,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124200CE,10495746,24200.0,CE,-0.016831679145862366,kite_quote_api,2026-08-07 09:46:07,1.096811,448.55,449.65,449.1,450.6,216970,1106625,1.099999999999966,0.00244934313070578,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124200PE,10496002,24200.0,PE,-0.016831679145862366,kite_quote_api,2026-08-07 09:46:07,1.096811,18.35,18.4,18.375,18.35,8976630,6842810,0.04999999999999716,0.002721088435373995,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124250CE,10496258,24250.0,CE,-0.01480033963996541,kite_quote_api,2026-08-07 09:46:07,1.096811,403.8,404.9,404.35,405.0,115310,189865,1.099999999999966,0.002720415481637111,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124250PE,10496514,24250.0,PE,-0.01480033963996541,kite_quote_api,2026-08-07 09:46:07,1.096811,23.5,23.55,23.525,23.55,5970770,3032250,0.05000000000000071,0.0021253985122210717,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124300CE,10496770,24300.0,CE,-0.012769000134068342,kite_quote_api,2026-08-07 09:46:07,1.096811,360.5,361.45,360.975,362.0,593255,1007240,0.9499999999999886,0.0026317612022992965,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124300PE,10497026,24300.0,PE,-0.012769000134068342,kite_quote_api,2026-08-07 09:46:07,1.096811,30.25,30.35,30.3,30.35,13461500,7232745,0.10000000000000142,0.003300330033003347,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124350CE,10497282,24350.0,CE,-0.010737660628171386,kite_quote_api,2026-08-07 09:46:07,1.096811,319.45,320.2,319.825,319.45,379275,314795,0.75,0.0023450324396154148,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124350PE,10497538,24350.0,PE,-0.010737660628171386,kite_quote_api,2026-08-07 09:46:07,1.096811,38.75,38.85,38.8,38.9,7730450,2645110,0.10000000000000142,0.002577319587628903,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124400CE,10497794,24400.0,CE,-0.00870632112227443,kite_quote_api,2026-08-07 09:46:06,2.096811,280.0,280.75,280.375,280.2,2196480,1555710,0.75,0.0026749888542131075,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124400PE,10498050,24400.0,PE,-0.00870632112227443,kite_quote_api,2026-08-07 09:46:07,1.096811,49.3,49.45,49.375,49.35,14592565,6512610,0.15000000000000568,0.003037974683544419,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124450CE,10498306,24450.0,CE,-0.006674981616377473,kite_quote_api,2026-08-07 09:46:07,1.096811,243.2,243.8,243.5,243.0,2068495,681720,0.6000000000000227,0.0024640657084189846,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124450PE,10498562,24450.0,PE,-0.006674981616377473,kite_quote_api,2026-08-07 09:46:07,1.096811,62.15,62.35,62.25,62.1,12153830,3515200,0.20000000000000284,0.0032128514056225356,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124500CE,10498818,24500.0,CE,-0.004643642110480517,kite_quote_api,2026-08-07 09:46:07,1.096811,209.0,209.4,209.2,209.4,12626900,4293575,0.4000000000000057,0.0019120458891013657,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124500PE,10499074,24500.0,PE,-0.004643642110480517,kite_quote_api,2026-08-07 09:46:07,1.096811,77.55,77.8,77.675,77.5,29863145,10062910,0.25,0.00321853878339234,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124550CE,10499330,24550.0,CE,-0.0026123026045834497,kite_quote_api,2026-08-07 09:46:06,2.096811,177.05,177.45,177.25,177.55,14905085,2848040,0.39999999999997726,0.002256699576868701,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124550PE,10499586,24550.0,PE,-0.0026123026045834497,kite_quote_api,2026-08-07 09:46:07,1.096811,95.95,96.05,96.0,95.7,26632970,7338435,0.09999999999999432,0.0010416666666666075,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124600CE,10499842,24600.0,CE,-0.0005809630986864933,kite_quote_api,2026-08-07 09:46:07,1.096811,148.2,148.55,148.375,148.2,42088930,11502400,0.35000000000002274,0.0023588879528223944,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124600PE,10500098,24600.0,PE,-0.0005809630986864933,kite_quote_api,2026-08-07 09:46:07,1.096811,116.85,117.15,117.0,116.85,50744395,17636645,0.30000000000001137,0.0025641025641026612,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124650CE,10500354,24650.0,CE,0.001450376407210463,kite_quote_api,2026-08-07 09:46:07,1.096811,122.6,122.75,122.675,122.8,23950615,7334405,0.15000000000000568,0.0012227430201753062,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124650PE,10500866,24650.0,PE,0.001450376407210463,kite_quote_api,2026-08-07 09:46:07,1.096811,141.45,141.75,141.6,141.25,17670770,5789615,0.30000000000001137,0.0021186440677966904,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124700CE,10501122,24700.0,CE,0.0034817159131075304,kite_quote_api,2026-08-07 09:46:07,1.096811,99.85,100.1,99.975,99.8,28004600,11116625,0.25,0.002500625156289072,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124700PE,10502146,24700.0,PE,0.0034817159131075304,kite_quote_api,2026-08-07 09:46:07,1.096811,168.75,169.2,168.975,169.25,14692275,5716880,0.44999999999998863,0.002663115845539214,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124750CE,10502402,24750.0,CE,0.005513055419004376,kite_quote_api,2026-08-07 09:46:07,1.096811,80.3,80.5,80.4,80.45,12536875,4118985,0.20000000000000284,0.0024875621890547614,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124750PE,10502658,24750.0,PE,0.005513055419004376,kite_quote_api,2026-08-07 09:46:07,1.096811,199.45,199.75,199.6,199.7,3442790,1412710,0.30000000000001137,0.0015030060120241051,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124800CE,10502914,24800.0,CE,0.007544394924901443,kite_quote_api,2026-08-07 09:46:07,1.096811,63.6,63.8,63.7,63.55,18997745,8767460,0.19999999999999574,0.003139717425431644,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124800PE,10503170,24800.0,PE,0.007544394924901443,kite_quote_api,2026-08-07 09:46:07,1.096811,232.5,232.95,232.725,233.0,3244280,1541540,0.44999999999998863,0.0019336126329358198,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124850CE,10503426,24850.0,CE,0.009575734430798288,kite_quote_api,2026-08-07 09:46:07,1.096811,49.8,49.95,49.875,49.8,9237735,2875210,0.15000000000000568,0.003007518796992595,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124850PE,10503682,24850.0,PE,0.009575734430798288,kite_quote_api,2026-08-07 09:46:06,2.096811,268.8,269.55,269.175,267.85,533910,419640,0.75,0.0027862914460852605,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124900CE,10503938,24900.0,CE,0.011607073936695356,kite_quote_api,2026-08-07 09:46:07,1.096811,38.4,38.5,38.45,38.5,12172550,7081555,0.10000000000000142,0.002600780234070258,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124900PE,10504194,24900.0,PE,0.011607073936695356,kite_quote_api,2026-08-07 09:46:07,1.096811,307.4,308.0,307.7,307.95,744250,472160,0.6000000000000227,0.0019499512512187935,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124950CE,10504450,24950.0,CE,0.013638413442592423,kite_quote_api,2026-08-07 09:46:07,1.096811,29.25,29.35,29.3,29.3,8149245,2833870,0.10000000000000142,0.003412969283276499,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681124950PE,10505218,24950.0,PE,0.013638413442592423,kite_quote_api,2026-08-07 09:46:07,1.096811,347.9,348.7,348.29999999999995,346.95,105950,94120,0.8000000000000114,0.0022968705139248106,True,True,True,False,blocked_no_broker_call,spot_band
