experiment_id,rebalance_idx,open_ts,next_open_ts,eligible_count,portfolio_return,long_contribution,short_contribution,turnover,long_names,short_names
E1002,162,2023-12-07 09:15:00,2023-12-18 09:15:00,27,0.02344048283502087,0.02344048283502087,0.0,2.0,"ADANIPORTS,AXISBANK,RELIANCE",
E1002,169,2023-12-18 09:15:00,2023-12-28 09:15:00,27,0.022144671296959274,0.022144671296959274,0.0,2.0,"BAJAJ-AUTO,TECHM,BRITANNIA",
E1002,176,2023-12-28 09:15:00,2024-01-08 09:15:00,27,0.025883338719590095,0.025883338719590095,0.0,2.0,"BHARTIARTL,DRREDDY,NESTLEIND",
E1002,183,2024-01-08 09:15:00,2024-01-17 09:15:00,27,0.0062004553480692285,0.0062004553480692285,0.0,2.0,"TECHM,KOTAKBANK,BRITANNIA",
E1002,190,2024-01-17 09:15:00,2024-01-29 09:15:00,27,-0.024828914703519795,-0.024828914703519795,0.0,1.3333333333333333,"KOTAKBANK,HDFCBANK,ICICIBANK",
E1002,197,2024-01-29 09:15:00,2024-02-07 09:15:00,27,0.02790644031508891,0.02790644031508891,0.0,2.0,"CIPLA,LT,ADANIPORTS",
E1002,204,2024-02-07 09:15:00,2024-02-16 09:15:00,27,0.04737647048186576,0.04737647048186576,0.0,1.3333333333333333,"ONGC,BPCL,CIPLA",
E1002,211,2024-02-16 09:15:00,2024-02-27 09:15:00,27,-0.004096570622248991,-0.004096570622248991,0.0,1.3333333333333333,"MARUTI,BPCL,ADANIPORTS",
E1002,218,2024-02-27 09:15:00,2024-03-06 09:15:00,27,-0.000390801553347548,-0.000390801553347548,0.0,2.0,"TCS,ITC,ICICIBANK",
E1002,225,2024-03-06 09:15:00,2024-03-18 09:15:00,27,-0.029399756476250316,-0.029399756476250316,0.0,2.0,"KOTAKBANK,BPCL,HDFCBANK",
E1002,232,2024-03-18 09:15:00,2024-03-28 09:15:00,27,0.02365306800270447,0.02365306800270447,0.0,1.3333333333333333,"BPCL,AXISBANK,ADANIPORTS",
E1002,239,2024-03-28 09:15:00,2024-04-09 09:15:00,27,0.035864819064257196,0.035864819064257196,0.0,2.0,"M&M,HCLTECH,ITC",
E1002,246,2024-04-09 09:15:00,2024-04-22 09:15:00,27,0.003506809652778683,0.003506809652778683,0.0,2.0,"BPCL,BRITANNIA,ONGC",
E1002,253,2024-04-22 09:15:00,2024-05-02 09:15:00,27,0.002118506264973905,0.002118506264973905,0.0,1.3333333333333333,"BAJAJ-AUTO,MARUTI,ONGC",
E1002,260,2024-05-02 09:15:00,2024-05-13 09:15:00,27,-0.011295764084516258,-0.011295764084516258,0.0,1.3333333333333333,"M&M,WIPRO,MARUTI",
E1002,267,2024-05-13 09:15:00,2024-05-22 09:15:00,27,0.040202311213334715,0.040202311213334715,0.0,2.0,"SBIN,RELIANCE,LT",
E1002,274,2024-05-22 09:15:00,2024-05-31 09:15:00,27,0.013330593337610643,0.013330593337610643,0.0,2.0,"HDFCBANK,HINDUNILVR,NESTLEIND",
E1002,281,2024-05-31 09:15:00,2024-06-11 09:15:00,27,0.04696984437394349,0.04696984437394349,0.0,2.0,"ONGC,INFY,TECHM",
E1002,288,2024-06-11 09:15:00,2024-06-21 09:15:00,27,0.0048458602585329715,0.0048458602585329715,0.0,2.0,"RELIANCE,BPCL,BHARTIARTL",
E1002,295,2024-06-21 09:15:00,2024-07-02 09:15:00,27,0.019885366017776348,0.019885366017776348,0.0,1.3333333333333333,"INFY,BHARTIARTL,BAJAJ-AUTO",
E1002,302,2024-07-02 09:15:00,2024-07-11 09:15:00,27,0.007468229974858737,0.007468229974858737,0.0,2.0,"CIPLA,BPCL,ADANIPORTS",
E1002,309,2024-07-11 09:15:00,2024-07-23 09:15:00,27,0.005254827878224065,0.005254827878224065,0.0,2.0,"HCLTECH,BAJAJ-AUTO,LT",
E1002,316,2024-07-23 09:15:00,2024-08-01 09:15:00,27,0.021208286951945803,0.021208286951945803,0.0,1.3333333333333333,"CIPLA,LT,HINDUNILVR",
E1002,323,2024-08-01 09:15:00,2024-08-12 09:15:00,27,-0.03622335108912127,-0.03622335108912127,0.0,2.0,"MARUTI,SUNPHARMA,BHARTIARTL",
E1002,330,2024-08-12 09:15:00,2024-08-22 09:15:00,27,0.030580227128412317,0.030580227128412317,0.0,2.0,"BPCL,BAJAJ-AUTO,BRITANNIA",
E1002,337,2024-08-22 09:15:00,2024-09-02 09:15:00,27,-7.632787584820446e-05,-7.632787584820446e-05,0.0,2.0,"DRREDDY,HINDUNILVR,TCS",
E1002,344,2024-09-02 09:15:00,2024-09-11 09:15:00,27,-0.016795763561449965,-0.016795763561449965,0.0,2.0,"CIPLA,LT,BHARTIARTL",
E1002,351,2024-09-11 09:15:00,2024-09-20 09:15:00,27,0.025298887226608696,0.025298887226608696,0.0,2.0,"HDFCBANK,KOTAKBANK,ONGC",
E1002,358,2024-09-20 09:15:00,2024-10-01 09:15:00,27,0.028164767869659383,0.028164767869659383,0.0,2.0,"ITC,MARUTI,TECHM",
E1002,365,2024-10-01 09:15:00,2024-10-11 09:15:00,27,-0.053482068796291526,-0.053482068796291526,0.0,2.0,"AXISBANK,ONGC,BPCL",
E1002,372,2024-10-11 09:15:00,2024-10-22 09:15:00,27,-0.07548204133505096,-0.07548204133505096,0.0,2.0,"TCS,BAJAJ-AUTO,M&M",
E1002,379,2024-10-22 09:15:00,2024-10-31 09:15:00,27,-0.004627957372898822,-0.004627957372898822,0.0,2.0,"HCLTECH,LT,ADANIPORTS",
E1002,386,2024-10-31 09:15:00,2024-11-11 09:15:00,27,-0.001999149206674695,-0.001999149206674695,0.0,1.3333333333333333,"TECHM,HCLTECH,ICICIBANK",
E1002,393,2024-11-11 09:15:00,2024-11-22 09:15:00,27,-0.012675988923914942,-0.012675988923914942,0.0,2.0,"ONGC,KOTAKBANK,INFY",
E1002,400,2024-11-22 09:15:00,2024-12-03 09:15:00,27,0.015276133135039935,0.015276133135039935,0.0,1.3333333333333333,"AXISBANK,TCS,KOTAKBANK",
E1002,407,2024-12-03 09:15:00,2024-12-12 09:15:00,27,-0.011326723728869916,-0.011326723728869916,0.0,2.0,"ITC,ADANIPORTS,BRITANNIA",
E1002,414,2024-12-12 09:15:00,2024-12-23 09:15:00,27,-0.03363340979597118,-0.03363340979597118,0.0,2.0,"RELIANCE,HINDUNILVR,MARUTI",
E1002,421,2024-12-23 09:15:00,2025-01-02 09:15:00,27,0.023142591403916727,0.023142591403916727,0.0,1.3333333333333333,"M&M,HCLTECH,RELIANCE",
E1002,428,2025-01-02 09:15:00,2025-01-13 09:15:00,27,-0.009420660916231519,-0.009420660916231519,0.0,2.0,"MARUTI,ADANIPORTS,BRITANNIA",
E1002,435,2025-01-13 09:15:00,2025-01-22 09:15:00,27,-0.015499068239497534,-0.015499068239497534,0.0,2.0,"RELIANCE,TCS,ICICIBANK",
E1002,442,2025-01-22 09:15:00,2025-01-31 09:15:00,27,0.014829164012864524,0.014829164012864524,0.0,2.0,"SUNPHARMA,LT,ULTRACEMCO",
E1002,449,2025-01-31 09:15:00,2025-02-10 09:15:00,27,0.008018596066739322,0.008018596066739322,0.0,2.0,"NESTLEIND,M&M,ITC",
E1002,456,2025-02-10 09:15:00,2025-02-19 09:15:00,27,-0.03456719397413387,-0.03456719397413387,0.0,2.0,"BPCL,HINDUNILVR,LT",
E1002,463,2025-02-19 09:15:00,2025-03-03 09:15:00,27,-0.0370725648564469,-0.0370725648564469,0.0,2.0,"DRREDDY,CIPLA,BRITANNIA",
E1002,470,2025-03-03 09:15:00,2025-03-12 09:15:00,27,0.04709559391382791,0.04709559391382791,0.0,2.0,"ADANIPORTS,HINDUNILVR,SBIN",
E1002,477,2025-03-12 09:15:00,2025-03-24 09:15:00,27,0.0012706323329737205,0.0012706323329737205,0.0,2.0,"MARUTI,NESTLEIND,TECHM",
E1002,484,2025-03-24 09:15:00,2025-04-03 09:15:00,27,-0.0005300230006358517,-0.0005300230006358517,0.0,2.0,"M&M,ULTRACEMCO,SBIN",
E1002,491,2025-04-03 09:15:00,2025-04-16 09:15:00,27,-0.01729072176692842,-0.01729072176692842,0.0,2.0,"HCLTECH,INFY,HINDUNILVR",
E1002,498,2025-04-16 09:15:00,2025-04-28 09:15:00,27,0.024512201201042357,0.024512201201042357,0.0,2.0,"DRREDDY,ITC,KOTAKBANK",
E1002,505,2025-04-28 09:15:00,2025-05-08 09:15:00,27,0.03557623093871554,0.03557623093871554,0.0,2.0,"CIPLA,MARUTI,BPCL",
E1002,512,2025-05-08 09:15:00,2025-05-19 09:15:00,27,0.0001000549356646712,0.0001000549356646712,0.0,1.3333333333333333,"BPCL,ULTRACEMCO,SUNPHARMA",
E1002,519,2025-05-19 09:15:00,2025-05-28 09:15:00,27,-0.014042540441867936,-0.014042540441867936,0.0,2.0,"M&M,ONGC,NESTLEIND",
E1002,526,2025-05-28 09:15:00,2025-06-06 09:15:00,27,0.020196459651293214,0.020196459651293214,0.0,2.0,"HDFCBANK,DRREDDY,CIPLA",
E1002,533,2025-06-06 09:15:00,2025-06-17 09:15:00,27,-0.008752511382556153,-0.008752511382556153,0.0,1.3333333333333333,"LT,HDFCBANK,RELIANCE",
E1002,540,2025-06-17 09:15:00,2025-06-26 09:15:00,27,-0.00928224295033332,-0.00928224295033332,0.0,2.0,"ONGC,ADANIPORTS,BAJAJ-AUTO",
E1002,547,2025-06-26 09:15:00,2025-07-07 09:15:00,27,-0.023973204812627782,-0.023973204812627782,0.0,2.0,"DRREDDY,TECHM,KOTAKBANK",
E1002,554,2025-07-07 09:15:00,2025-07-16 09:15:00,27,-0.021678150678154616,-0.021678150678154616,0.0,1.3333333333333333,"BPCL,DRREDDY,RELIANCE",
E1002,561,2025-07-16 09:15:00,2025-07-25 09:15:00,27,-0.016623143198087893,-0.016623143198087893,0.0,2.0,"HINDUNILVR,BAJAJ-AUTO,CIPLA",
E1002,568,2025-07-25 09:15:00,2025-08-05 09:15:00,27,-0.007130473519043218,-0.007130473519043218,0.0,2.0,"BHARTIARTL,TECHM,ULTRACEMCO",
E1002,575,2025-08-05 09:15:00,2025-08-14 09:15:00,27,0.008773593530429318,0.008773593530429318,0.0,2.0,"SBIN,HCLTECH,ITC",
E1002,582,2025-08-14 09:15:00,2025-08-26 09:15:00,27,-0.006651051557210093,-0.006651051557210093,0.0,2.0,"ULTRACEMCO,LT,ONGC",
E1002,589,2025-08-26 09:15:00,2025-09-05 09:15:00,27,-0.028704128422279655,-0.028704128422279655,0.0,2.0,"AXISBANK,INFY,HCLTECH",
E1002,596,2025-09-05 09:15:00,2025-09-16 09:15:00,27,0.004646391696222874,0.004646391696222874,0.0,2.0,"SUNPHARMA,BPCL,ULTRACEMCO",
E1002,603,2025-09-16 09:15:00,2025-09-25 09:15:00,27,-0.009577826084165856,-0.009577826084165856,0.0,1.3333333333333333,"CIPLA,BAJAJ-AUTO,SUNPHARMA",
E1002,610,2025-09-25 09:15:00,2025-10-07 09:15:00,27,0.005649408842927091,0.005649408842927091,0.0,2.0,"ONGC,HCLTECH,WIPRO",
E1002,617,2025-10-07 09:15:00,2025-10-16 09:15:00,27,0.025634951917077993,0.025634951917077993,0.0,2.0,"RELIANCE,BHARTIARTL,ADANIPORTS",
E1002,624,2025-10-16 09:15:00,2025-10-28 09:15:00,27,0.0106221514912478,0.0106221514912478,0.0,2.0,"TECHM,MARUTI,ONGC",
E1002,631,2025-10-28 09:15:00,2025-11-07 09:15:00,27,-0.007230017255794033,-0.007230017255794033,0.0,2.0,"ADANIPORTS,SBIN,KOTAKBANK",
E1002,638,2025-11-07 09:15:00,2025-11-18 09:15:00,27,0.023523576169971312,0.023523576169971312,0.0,2.0,"BPCL,HINDUNILVR,SUNPHARMA",
E1002,645,2025-11-18 09:15:00,2025-11-27 09:15:00,27,0.0117166349693648,0.0117166349693648,0.0,2.0,"KOTAKBANK,INFY,ONGC",
E1002,652,2025-11-27 09:15:00,2025-12-08 09:15:00,27,-0.0022948971079785165,-0.0022948971079785165,0.0,0.6666666666666666,"ONGC,INFY,LT",
E1002,659,2025-12-08 09:15:00,2025-12-17 09:15:00,27,-0.01130001550858894,-0.01130001550858894,0.0,1.3333333333333333,"WIPRO,INFY,ULTRACEMCO",
E1002,666,2025-12-17 09:15:00,2025-12-29 09:15:00,27,-0.003714485309746549,-0.003714485309746549,0.0,2.0,"SBIN,TCS,AXISBANK",
E1002,673,2025-12-29 09:15:00,2026-01-07 09:15:00,27,0.011954339149568935,0.011954339149568935,0.0,1.3333333333333333,"TECHM,CIPLA,AXISBANK",
E1002,680,2026-01-07 09:15:00,2026-01-19 09:15:00,27,-0.06648170891021558,-0.06648170891021558,0.0,2.0,"BRITANNIA,SUNPHARMA,WIPRO",
E1002,687,2026-01-19 09:15:00,2026-01-29 09:15:00,27,-0.010407235347727325,-0.010407235347727325,0.0,2.0,"ITC,LT,ADANIPORTS",
E1002,694,2026-01-29 09:15:00,2026-02-06 09:15:00,27,0.005858768426074457,0.005858768426074457,0.0,1.3333333333333333,"LT,TCS,SUNPHARMA",
E1002,701,2026-02-06 09:15:00,2026-02-17 09:15:00,27,0.01766848440981126,0.01766848440981126,0.0,2.0,"AXISBANK,DRREDDY,CIPLA",
E1002,708,2026-02-17 09:15:00,2026-02-26 09:15:00,27,-0.026918673452451566,-0.026918673452451566,0.0,1.3333333333333333,"WIPRO,INFY,AXISBANK",
E1002,715,2026-02-26 09:15:00,2026-03-10 09:15:00,27,-0.048072673063803834,-0.048072673063803834,0.0,2.0,"RELIANCE,SBIN,HINDUNILVR",
E1002,722,2026-03-10 09:15:00,2026-03-13 09:15:00,27,-0.016099601875746244,-0.016099601875746244,0.0,1.3333333333333333,"BHARTIARTL,DRREDDY,RELIANCE",
E1003,1,2023-04-17 10:15:00,2023-04-26 09:15:00,27,-0.0016284207671921048,-0.0016284207671921048,0.0,1.0,"TECHM,LT,BRITANNIA",
E1003,8,2023-04-26 09:15:00,2023-05-08 09:15:00,27,0.038349188520168984,0.038349188520168984,0.0,1.3333333333333333,"AXISBANK,BPCL,BRITANNIA",
E1003,15,2023-05-08 09:15:00,2023-05-17 09:15:00,27,0.013528687063850383,0.013528687063850383,0.0,2.0,"TECHM,ADANIPORTS,ONGC",
E1003,22,2023-05-17 09:15:00,2023-05-26 09:15:00,27,0.029682139069029296,0.029682139069029296,0.0,1.3333333333333333,"BHARTIARTL,ADANIPORTS,RELIANCE",
E1003,29,2023-05-26 09:15:00,2023-06-06 09:15:00,27,0.0009170539055585961,0.0009170539055585961,0.0,2.0,"ICICIBANK,NESTLEIND,BPCL",
E1003,36,2023-06-06 09:15:00,2023-06-15 09:15:00,27,0.011966763710598217,0.011966763710598217,0.0,2.0,"ULTRACEMCO,TCS,INFY",
E1003,43,2023-06-15 09:15:00,2023-06-26 09:15:00,27,0.016944187527669866,0.016944187527669866,0.0,2.0,"CIPLA,DRREDDY,AXISBANK",
E1003,50,2023-06-26 09:15:00,2023-07-06 09:15:00,27,0.02731060930088512,0.02731060930088512,0.0,2.0,"BHARTIARTL,ONGC,ADANIPORTS",
E1003,57,2023-07-06 09:15:00,2023-07-17 09:15:00,27,0.032902941309447306,0.032902941309447306,0.0,2.0,"NESTLEIND,RELIANCE,TECHM",
E1003,64,2023-07-17 09:15:00,2023-07-26 09:15:00,27,0.011519194600271718,0.011519194600271718,0.0,2.0,"ONGC,WIPRO,BPCL",
E1003,71,2023-07-26 09:15:00,2023-08-04 09:15:00,27,-0.009883978182247722,-0.009883978182247722,0.0,2.0,"HINDUNILVR,BRITANNIA,TECHM",
E1003,78,2023-08-04 09:15:00,2023-08-16 09:15:00,27,-0.04230084032792076,-0.04230084032792076,0.0,1.3333333333333333,"NESTLEIND,BHARTIARTL,BRITANNIA",
E1003,85,2023-08-16 09:15:00,2023-08-25 09:15:00,27,-0.009007836247223979,-0.009007836247223979,0.0,2.0,"ONGC,SBIN,TCS",
E1003,92,2023-08-25 09:15:00,2023-09-05 09:15:00,27,0.025569390569445218,0.025569390569445218,0.0,0.6666666666666666,"ONGC,LT,SBIN",
E1003,99,2023-09-05 09:15:00,2023-09-14 09:15:00,27,0.013930896795463107,0.013930896795463107,0.0,1.3333333333333333,"BPCL,ONGC,MARUTI",
E1003,106,2023-09-14 09:15:00,2023-09-26 09:15:00,27,-0.00621145380207757,-0.00621145380207757,0.0,1.3333333333333333,"LT,INFY,MARUTI",
E1003,113,2023-09-26 09:15:00,2023-10-06 09:15:00,27,-0.002292148582382477,-0.002292148582382477,0.0,1.3333333333333333,"NESTLEIND,ONGC,INFY",
E1003,120,2023-10-06 09:15:00,2023-10-17 09:15:00,27,0.008419878074813697,0.008419878074813697,0.0,1.3333333333333333,"MARUTI,SUNPHARMA,INFY",
E1003,127,2023-10-17 09:15:00,2023-10-27 09:15:00,27,-0.014832620889651427,-0.014832620889651427,0.0,2.0,"BRITANNIA,CIPLA,HCLTECH",
E1003,134,2023-10-27 09:15:00,2023-11-07 09:15:00,27,0.015720040206877436,0.015720040206877436,0.0,1.3333333333333333,"ITC,BRITANNIA,SBIN",
E1003,141,2023-11-07 09:15:00,2023-11-16 09:15:00,27,0.013080562716096651,0.013080562716096651,0.0,1.3333333333333333,"ITC,BAJAJ-AUTO,MARUTI",
E1003,148,2023-11-16 09:15:00,2023-11-28 09:15:00,27,0.0007357890492953982,0.0007357890492953982,0.0,2.0,"BHARTIARTL,ONGC,ADANIPORTS",
E1003,155,2023-11-28 09:15:00,2023-12-07 09:15:00,27,0.024755502602884467,0.024755502602884467,0.0,2.0,"TCS,TECHM,HCLTECH",
E1003,162,2023-12-07 09:15:00,2023-12-18 09:15:00,27,0.02891785620075594,0.02891785620075594,0.0,2.0,"ADANIPORTS,DRREDDY,ULTRACEMCO",
E1003,169,2023-12-18 09:15:00,2023-12-28 09:15:00,27,0.01739330497003077,0.01739330497003077,0.0,2.0,"BAJAJ-AUTO,RELIANCE,TCS",
E1003,176,2023-12-28 09:15:00,2024-01-08 09:15:00,27,0.006963329775165363,0.006963329775165363,0.0,2.0,"M&M,BHARTIARTL,DRREDDY",
E1003,183,2024-01-08 09:15:00,2024-01-17 09:15:00,27,-0.02109142516814974,-0.02109142516814974,0.0,1.3333333333333333,"ITC,BRITANNIA,DRREDDY",
E1003,190,2024-01-17 09:15:00,2024-01-29 09:15:00,27,0.02313533861766213,0.02313533861766213,0.0,1.3333333333333333,"DRREDDY,MARUTI,SUNPHARMA",
E1003,197,2024-01-29 09:15:00,2024-02-07 09:15:00,27,0.03831983789702113,0.03831983789702113,0.0,2.0,"ULTRACEMCO,CIPLA,RELIANCE",
E1003,204,2024-02-07 09:15:00,2024-02-16 09:15:00,27,0.04669733913093188,0.04669733913093188,0.0,1.3333333333333333,"BRITANNIA,BPCL,RELIANCE",
E1003,211,2024-02-16 09:15:00,2024-02-27 09:15:00,27,-0.01069960568839562,-0.01069960568839562,0.0,1.3333333333333333,"BPCL,MARUTI,BAJAJ-AUTO",
E1003,218,2024-02-27 09:15:00,2024-03-06 09:15:00,27,-0.001671421620299443,-0.001671421620299443,0.0,2.0,"TCS,BRITANNIA,ICICIBANK",
E1003,225,2024-03-06 09:15:00,2024-03-18 09:15:00,27,0.03338352455245234,0.03338352455245234,0.0,1.3333333333333333,"TCS,KOTAKBANK,ITC",
E1003,232,2024-03-18 09:15:00,2024-03-28 09:15:00,27,-0.019182490486047518,-0.019182490486047518,0.0,0.6666666666666666,"M&M,ITC,TCS",
E1003,239,2024-03-28 09:15:00,2024-04-09 09:15:00,27,0.007001145687600586,0.007001145687600586,0.0,1.3333333333333333,"HCLTECH,ULTRACEMCO,ITC",
E1003,246,2024-04-09 09:15:00,2024-04-22 09:15:00,27,-0.011251197041329205,-0.011251197041329205,0.0,2.0,"BPCL,NESTLEIND,ADANIPORTS",
E1003,253,2024-04-22 09:15:00,2024-05-02 09:15:00,27,0.0194345842503838,0.0194345842503838,0.0,1.3333333333333333,"ONGC,NESTLEIND,BAJAJ-AUTO",
E1003,260,2024-05-02 09:15:00,2024-05-13 09:15:00,27,0.0008586386832276638,0.0008586386832276638,0.0,2.0,"HINDUNILVR,INFY,AXISBANK",
E1003,267,2024-05-13 09:15:00,2024-05-22 09:15:00,27,0.00809364335071233,0.00809364335071233,0.0,2.0,"BAJAJ-AUTO,TECHM,ICICIBANK",
E1003,274,2024-05-22 09:15:00,2024-05-31 09:15:00,27,-0.00951280725774692,-0.00951280725774692,0.0,2.0,"HINDUNILVR,NESTLEIND,ITC",
E1003,281,2024-05-31 09:15:00,2024-06-11 09:15:00,27,0.03311974619119621,0.03311974619119621,0.0,2.0,"ONGC,HCLTECH,DRREDDY",
E1003,288,2024-06-11 09:15:00,2024-06-21 09:15:00,27,0.0014377441475956195,0.0014377441475956195,0.0,1.3333333333333333,"ONGC,TCS,RELIANCE",
E1003,295,2024-06-21 09:15:00,2024-07-02 09:15:00,27,0.02229253191453805,0.02229253191453805,0.0,2.0,"INFY,BHARTIARTL,LT",
E1003,302,2024-07-02 09:15:00,2024-07-11 09:15:00,27,0.01944788449704688,0.01944788449704688,0.0,2.0,"KOTAKBANK,BAJAJ-AUTO,HINDUNILVR",
E1003,309,2024-07-11 09:15:00,2024-07-23 09:15:00,27,0.0373399716454982,0.0373399716454982,0.0,2.0,"BPCL,ONGC,M&M",
E1003,316,2024-07-23 09:15:00,2024-08-01 09:15:00,27,0.014940052347808463,0.014940052347808463,0.0,2.0,"BRITANNIA,KOTAKBANK,LT",
E1003,323,2024-08-01 09:15:00,2024-08-12 09:15:00,27,-0.05098960578438089,-0.05098960578438089,0.0,2.0,"MARUTI,ADANIPORTS,ITC",
E1003,330,2024-08-12 09:15:00,2024-08-22 09:15:00,27,0.006998521382065672,0.006998521382065672,0.0,1.3333333333333333,"BAJAJ-AUTO,M&M,MARUTI",
E1003,337,2024-08-22 09:15:00,2024-09-02 09:15:00,27,0.018960075315289822,0.018960075315289822,0.0,2.0,"DRREDDY,BPCL,CIPLA",
E1003,344,2024-09-02 09:15:00,2024-09-11 09:15:00,27,-0.028255643746806166,-0.028255643746806166,0.0,1.3333333333333333,"DRREDDY,BHARTIARTL,RELIANCE",
E1003,351,2024-09-11 09:15:00,2024-09-20 09:15:00,27,0.02221736599899387,0.02221736599899387,0.0,2.0,"AXISBANK,HDFCBANK,ITC",
E1003,358,2024-09-20 09:15:00,2024-10-01 09:15:00,27,0.00878225661430891,0.00878225661430891,0.0,1.3333333333333333,"HDFCBANK,ADANIPORTS,KOTAKBANK",
E1003,365,2024-10-01 09:15:00,2024-10-11 09:15:00,27,-0.022408235129484835,-0.022408235129484835,0.0,2.0,"ONGC,AXISBANK,TECHM",
E1003,372,2024-10-11 09:15:00,2024-10-22 09:15:00,27,-0.02172141788339086,-0.02172141788339086,0.0,2.0,"TCS,ICICIBANK,CIPLA",
E1003,379,2024-10-22 09:15:00,2024-10-31 09:15:00,27,-0.010075696695985636,-0.010075696695985636,0.0,1.3333333333333333,"ADANIPORTS,HCLTECH,TCS",
E1003,386,2024-10-31 09:15:00,2024-11-11 09:15:00,27,0.011101377473323792,0.011101377473323792,0.0,0.6666666666666666,"TECHM,TCS,ADANIPORTS",
E1003,393,2024-11-11 09:15:00,2024-11-22 09:15:00,27,-0.013412027772909212,-0.013412027772909212,0.0,2.0,"WIPRO,BAJAJ-AUTO,ICICIBANK",
E1003,400,2024-11-22 09:15:00,2024-12-03 09:15:00,27,0.04336777638929467,0.04336777638929467,0.0,2.0,"SBIN,ONGC,ITC",
E1003,407,2024-12-03 09:15:00,2024-12-12 09:15:00,27,-0.008739755608462628,-0.008739755608462628,0.0,2.0,"AXISBANK,ADANIPORTS,BRITANNIA",
