Date,Open,High,Low,Close,Adj Close,Volume,Log_Close,Log_Return,SMA10,SMA50,RSI,MACD,ADX,BB_Upper,BB_Lower,Bollinger_Width,EMA20,VWAP,Lagged_Return,Volatility,Chaikin_MF,OBV,Stoch_RSI,Stoch_RSI_signal,KC_High,KC_Low,KC_Mid,Force_Index,Intraday_Pct_Range
2018-06-25,146.10000610351562,148.10000610351562,145.0,147.0,135.24429321289062,56643,4.990432586778736,-0.003395589001138788,148.93999786376952,150.11099853515626,43.07735954973333,-0.2547145751680843,17.732776500829267,153.01228572846895,144.74271152494902,0.05625560682666624,148.89303454636928,149.60562568360274,0.004084452882540113,0.010482737207577662,-0.07300352839616864,-134008,17.857142857142858,18.710510159324294,153.21916631062825,144.95416692097982,149.08666661580403,-8430.637834605537,2.1088476894664114
2018-06-26,145.0,151.0,145.0,146.0500030517578,134.37033081054688,96192,4.983949049729045,-0.006483537049691179,148.35499877929686,149.89299865722657,40.55278305771457,-0.3352039536197855,18.04914650629277,153.08345830361858,144.50653956015097,0.05872590595173142,148.62226964212056,149.5619019798899,-0.003389830508474523,0.010296279105239179,-0.12349578273458188,-230200,11.071450369698661,16.785721551804315,153.31499913533528,144.84500096638996,149.08000005086262,-20280.847636135102,4.108182043566062
2018-06-27,146.10000610351562,146.89999389648438,138.0,142.5500030517578,131.1502227783203,77132,4.9596928367670134,-0.024256212962031398,147.58999938964843,149.73399871826172,32.90219457032393,-0.5884133669447037,17.334261762220343,153.55205294918596,143.39794552493515,0.07123189903099478,148.04395853827648,149.2270585609786,-0.006462564273756355,0.01131175490395376,-0.1352499051449296,-307332,22.195136837842988,17.041243354894835,153.29999821980795,144.26000188191733,148.78000005086264,-55949.5836881158,6.2434189448967725
2018-06-28,140.64999389648438,143.0,137.9499969482422,139.3000030517578,128.16012573242188,42999,4.936629902693569,-0.02306293407344473,146.5449996948242,149.4969989013672,27.680129330466897,-0.9193111670883785,16.682909319937625,154.53581155794814,141.62918783170028,0.09265343462664763,147.21120087289376,149.02485411572616,-0.023964395254135407,0.01203824790600225,-0.13773955192087795,-350331,6.569371790921207,13.278652999487617,152.88083241780598,143.91583455403645,148.39833348592123,-67920.6074469564,3.625271314517812
2018-06-29,141.0,141.0,135.10000610351562,136.64999389648438,125.72205352783203,73570,4.917422867708758,-0.019207034984810356,145.30999908447265,149.17499877929689,24.29426270161389,-1.2411710234199043,16.762269842480297,155.7166920236375,139.40830645048356,0.11934421003712545,146.20537163704523,148.5166211758372,-0.02279901740037127,0.012565976724197694,-0.15540909146258378,-423901,6.652311609521489,11.805606746095227,152.5908322652181,143.25083440144857,147.92083333333332,-86069.25974788646,4.317595433596404
2018-07-02,138.0,139.89999389648438,135.0,137.1999969482422,126.22805786132812,53304,4.921439693048652,0.004016825339893337,144.11499938964843,148.84099884033202,26.30900073980382,-1.333447463080741,16.85902749035853,156.39188985568126,137.74310770291248,0.13592407119224578,145.34771690477828,148.17158086162874,-0.01902375518461985,0.012653280560215622,-0.16585438319785514,-370597,9.401698812292066,7.541127404244921,152.2258321126302,142.65583394368488,147.44083302815756,-69585.4565452029,3.571424202241685
2018-07-03,138.4499969482422,138.4499969482422,132.6999969482422,134.0500030517578,123.3299560546875,51156,4.8982128874477855,-0.023226805600866207,142.61499938964843,148.4189990234375,22.59948196734696,-1.5100741463679435,17.467461586096658,157.3328662366278,135.50213132196592,0.16285516163869734,144.27174415687156,147.79508814513625,0.004024903595491125,0.013356528856269893,-0.20363900698202667,-421753,5.252942660788767,7.1023176942007735,151.71583201090493,141.99083353678384,146.8533327738444,-82664.83243425316,4.289444139572214
2018-07-04,134.10000610351562,136.6999969482422,132.85000610351562,135.5,124.66398620605469,39473,4.908971640319756,0.010758752871970145,141.2699996948242,148.03799896240236,27.656067871926027,-1.433308431895445,18.032436103567775,157.72755011651526,133.93744774725428,0.17557271121225815,143.4363399514552,147.49068087176377,-0.0229591396978871,0.013744888244671386,-0.223031936712352,-382280,10.894954802511466,8.516532091864098,151.1408317565918,141.40083389282228,146.27083282470704,-62679.03786679359,2.8413216566247694
2018-07-05,135.4499969482422,138.0,133.6999969482422,135.0,124.20398712158203,36349,4.90527477843843,-0.003696861881326008,140.0800003051758,147.65099884033202,27.00100784770953,-1.3229229069792985,18.06513402444879,157.87422952261272,132.4407683411568,0.18839600875152537,142.63287900369758,147.1392115311998,0.010816836368756633,0.013408661474131067,-0.22753612966390682,-418629,8.949429279660388,8.365775580986872,150.54249903361003,140.68249994913737,145.6124994913737,-56321.24674296594,3.1851874457465277
2018-07-06,135.0,138.1999969482422,134.3000030517578,136.64999389648438,125.72205352783203,35194,4.917422867708758,0.012148089270328732,138.99499969482423,147.29599884033203,32.668681078160716,-1.0570289312198593,18.019167471353978,156.96109839571062,131.6788994680589,0.18501427044924423,142.06308042205822,146.37020496188384,-0.0036900369003689537,0.010908930714629301,-0.29218754211017917,-383435,21.58467917775986,13.80968775331057,149.67333246866863,139.95833307902018,144.81583277384442,-39979.6564664178,2.8540022471122195
2018-07-09,138.39999389648438,144.89999389648438,137.0,143.10000610351562,131.6562042236328,134197,4.963543729214505,0.0461208615057469,138.6050003051758,147.12999908447264,49.25482920668839,-0.3988687351391249,17.546677943243793,155.60302957927203,131.94196858967328,0.1653463310999639,142.1618352488637,144.68398593877941,0.012222177010995372,0.016008578050364777,-0.20092703255587707,-249238,56.83064164448028,29.121583367300175,149.07249857584634,139.25250040690102,144.1624994913737,89384.90704978083,5.520610453901504
2018-07-10,145.0,147.35000610351562,144.89999389648438,146.10000610351562,134.41629028320312,97183,4.98429136053294,0.020747631318434934,138.61000061035156,146.9809991455078,54.828465934075226,0.2513918666778241,17.665791096443975,154.7739688908711,132.19103049877734,0.1545717826739388,142.53689913978292,144.37585031839353,0.04720096959475373,0.016704179274492532,-0.16108396516534118,-152055,73.22408153361644,50.546467451952196,148.61416625976562,139.0191665649414,143.81666641235353,118265.49175695499,1.6769418923195345
2018-07-11,145.60000610351562,146.9499969482422,140.39999389648438,142.0500030517578,130.690185546875,125340,4.956179129783885,-0.028112230749055556,138.56000061035155,146.7689993286133,47.27877856430074,0.4121257230127551,16.51206505710382,153.9478334879502,132.20216651204979,0.15308459351441958,142.49052808378053,143.93908315480456,0.02096435969282817,0.01757860868238572,-0.17516339657546573,-277395,51.0929210070132,60.38254806170331,148.3066660563151,138.53666636149086,143.421666208903,28852.224004915115,4.611054495628016
2018-07-12,143.0,145.39999389648438,142.10000610351562,142.64999389648438,131.24217224121094,102270,4.960394034872858,0.004214905088973708,138.8949996948242,146.59299926757814,48.412078489401786,0.553420193992217,15.440748020573674,153.15261241780004,132.2873869718484,0.14626867394815823,142.50571530403806,143.67276720901987,-0.027720758949785984,0.017644917850874242,-0.21887093476711034,-175125,54.37155895603218,59.56285383222061,148.001665242513,138.2066670735677,143.10416615804036,33496.34395995375,2.3133459054778682
2018-07-13,143.8000030517578,157.3000030517578,142.5,151.60000610351562,139.47645568847656,434903,5.021245513468927,0.060851478596068986,140.39000091552734,146.5959994506836,61.65382192432367,1.2067410447899594,16.647051567891662,153.65069580662708,132.0493041933729,0.1424893848520316,143.37183823732164,145.06610526621301,0.004223800294519853,0.022833685149305512,-0.09343735972974483,259778,76.82928644709729,60.76458880338089,148.61666564941407,137.6866668701172,143.15166625976562,584766.4603763191,9.762534601517142
2018-07-16,151.9499969482422,151.9499969482422,141.89999389648438,143.0,131.564208984375,199935,4.962844630259907,-0.05840088320902037,140.97000122070312,146.41499938964844,48.71441324961702,1.023990376822026,17.6092859807183,152.9513100853032,132.1336905250484,0.14557775916262097,143.33642507186244,144.91275233910392,0.06274106267067858,0.0262423819330096,-0.14488808325812122,59843,41.86992071634415,57.69025537315787,148.29249928792316,137.38250020345052,142.83749974568684,255593.7917073598,7.0279741620684
2018-07-17,143.8000030517578,143.8000030517578,140.10000610351562,142.39999389648438,131.01219177246094,89124,4.958639956116108,-0.004204674143799103,141.80500030517578,146.20299926757812,47.95817495443777,0.8349937996253733,18.02685413811139,152.1817418234749,132.23825787134933,0.14005256184647877,143.24724115039785,144.67393721333772,-0.056728270166713335,0.02624638931749558,-0.12775739978600886,-29281,39.43087212021442,52.71002642788528,148.0083320617676,136.96333389282228,142.48583297729493,211441.11518206177,2.59831257502149
2018-07-18,143.6999969482422,145.64999389648438,140.1999969482422,142.0,130.64419555664062,99515,4.955827057601261,-0.0028128985148470065,142.4550003051758,146.02299926757811,47.42956816129778,0.6628511124227263,18.70786519775832,151.34279120147212,132.3822087985279,0.13352522818974807,143.1284562789314,144.46727121080667,-0.004195846877731668,0.026245240513175696,-0.13453909227276495,-128796,37.80488107451622,39.70189130369159,147.85416514078776,136.46416727701822,142.15916620890297,175548.7569262469,3.838026019888864
2018-07-19,143.14999389648438,144.0,140.0500030517578,142.0,130.64419555664062,67975,4.955827057601261,0.0,143.15500030517578,145.90299926757814,47.42956816129778,0.5343120253184093,19.297758101104957,150.81338711186442,132.42161349848715,0.12951953248857231,143.0209842523665,144.2853922562053,-0.0028089460226743412,0.026102318123465487,-0.11877151300298117,-60821,37.80488107451622,38.34687808974895,147.6008316040039,136.17083435058595,141.8858329772949,150470.3630796402,2.7816879917198505
2018-07-20,139.0,142.6999969482422,139.0,142.0500030517578,130.690185546875,68170,4.956179129783885,0.00035207218262378603,143.69500122070312,145.8209994506836,47.51344280568879,0.44181433412143933,19.53762239914202,150.14181582966447,132.54818508586285,0.12385519440919081,142.92850985230854,144.10356860227893,0.0,0.02607457272207069,-0.10524029836398659,7349,38.0081454621241,37.87263587038551,147.27333145141603,135.92333450317383,141.59833297729492,129461.55521659591,2.6047144447396064
2018-07-23,141.4499969482422,143.89999389648438,140.8000030517578,141.39999389648438,130.09214782714844,62430,4.9515927102975805,-0.004586419486304116,143.525,145.69699920654296,46.47538908853497,0.3310754455251588,19.981936071421355,149.47185217310295,132.65814813207282,0.11890880315977269,142.78293690413483,143.96446609163883,0.00035213416730850433,0.02608030219386588,-0.1324750540092562,-55081,34.969279591601115,36.927435376080474,147.03999710083008,135.69000167846679,141.36499938964843,105169.89424797926,2.192355713251298
2018-07-24,141.5500030517578,143.85000610351562,141.10000610351562,142.14999389648438,130.7821807861328,68045,4.95688279515986,0.005290084862279443,143.12999877929687,145.59599914550782,47.89004398551003,0.3032991690201019,20.394513052823594,148.98100775083293,132.75899163881553,0.11411900674319057,142.7226566176919,143.74264538768932,-0.0045759179254406535,0.02609800398060041,-0.11066391972185129,12964,35.80506255455339,36.26082920275954,146.62833048502605,135.60333506266278,141.1158327738444,97436.1593554108,1.9345762350173497
2018-07-25,142.4499969482422,145.0,142.14999389648438,143.89999389648438,132.39224243164062,51550,4.969118571478341,0.01223577631848105,143.31499786376952,145.50699890136718,51.13533314604136,0.3921047124938426,21.003929112738202,149.12541213647435,132.74958633764672,0.11380004512444744,142.83478397757693,143.79132157429413,0.005304102067706262,0.025677418613789284,-0.10694242429708849,64514,41.73909062924592,37.50447759180014,146.3858309427897,135.9658342997233,141.1758326212565,96404.20801892354,1.9805463685883127
2018-07-26,143.5500030517578,143.9499969482422,141.35000610351562,142.5,131.1042022705078,36166,4.959341999708705,-0.009776571769635645,143.29999847412108,145.4019989013672,48.53140876636275,0.34740721136408537,21.28451743457264,149.27622275135127,132.91877541759402,0.11478910409654211,142.80289978923628,143.8517388173423,0.01231093967738306,0.02520767964359141,-0.09909884420946052,28348,27.093591986055124,34.87924838995148,146.38916371663413,136.21416829427085,141.3016660054525,75399.00983618392,1.8245549787554822
2018-07-27,145.0500030517578,145.5,142.75,144.75,133.1742706298828,96441,4.975008116453105,0.01566611674439944,142.61499786376953,145.3339990234375,52.70017789981136,0.45351797724334764,21.870631215962618,149.56150130915063,133.44349747014627,0.11135063101211992,142.9883379045471,144.11222367313238,-0.009728936454934667,0.024920826249308817,-0.05752378542147272,124789,31.420759787510974,33.41781413427068,146.56916402180988,136.70916798909505,141.63916600545247,95626.61557387194,1.8998272884283247
2018-07-30,143.5,149.39999389648438,143.5,147.25,135.474365234375,91664,4.992131822531696,0.017123706078590928,143.03999786376954,145.3389990234375,56.87937438924331,0.6635106983021476,23.126428223344583,150.1806911659874,133.82930791848526,0.11104504752123705,143.39421048506642,144.41331814814697,0.015789473684210575,0.025119769267454312,-0.04116613635994947,216453,45.08195969512444,34.53210382289685,147.08666407267253,137.12666803995768,142.1066660563151,114702.8133490331,4.006787026474957
2018-07-31,147.25,148.85000610351562,146.0,146.60000610351562,135.70578002929688,70738,4.987707831086354,-0.0044239914453418905,143.45999908447266,145.3309991455078,55.50619062705346,0.725068924295795,24.292525444484976,150.17128812451352,135.0937112651349,0.10284840540001201,143.69952435349018,144.74806562624505,0.017271157167530138,0.02441075691906598,-0.04765074180513414,145715,41.530081071683774,39.344266851439734,147.54583129882812,137.8758346557617,142.71083297729493,91748.2302635267,1.9440695667524113
2018-08-01,147.8000030517578,149.89999389648438,145.5500030517578,149.10000610351562,138.0199737548828,105210,5.00461726270641,0.016909431620056203,144.1699996948242,145.29499938964844,59.5509914683155,0.8897369732785912,25.558054907158997,150.60461538426406,136.02038461573594,0.09781509169357605,144.2138559487307,145.10781878838483,-0.004414220010080627,0.024531639518567797,-0.02121831435789049,250925,55.19128097929725,47.26777391536848,148.22916463216146,138.50916798909503,143.36916631062826,116216.34022588003,2.9174987703934065
2018-08-02,147.75,149.5,146.10000610351562,147.0500030517578,136.122314453125,71314,4.990772685753202,-0.013844576953207621,144.675,145.15999938964845,55.125615372502914,0.8180016348492274,26.733189408213445,150.29443395225434,137.53556635292142,0.08676550380513846,144.48396519663805,145.35503441131786,0.017053205292738793,0.024822274478975913,-0.028976688352010865,179611,62.16220037681559,52.961187475932206,148.78333104451497,139.1533353169759,143.96833318074545,78729.16053174624,2.3121345296998497
2018-08-03,148.0,150.5,146.64999389648438,149.5500030517578,138.43655395507812,91080,5.007630805482227,0.016858119729024956,145.425,145.15699951171874,59.115748826561564,0.8903598919979709,28.009068591065525,150.4614971660357,138.6585040546674,0.07892338930466904,144.96644499236373,145.65025017117304,-0.013749181541512168,0.024922554018037956,-0.010240133522703386,270691,91.73915697180706,69.69754610930663,149.4066650390625,139.78166809082032,144.59416656494142,100010.70902721107,2.5743938648955926
2018-08-06,149.8000030517578,152.3000030517578,147.5,151.14999389648438,139.91763305664062,75697,5.018272680844946,0.010641875362718878,146.4,145.25699951171876,61.47663630317955,0.9897742918929653,29.50864251780485,151.47701641124186,138.44798358875815,0.08619936055972781,145.5553544118038,146.07206682778818,0.017001019708378085,0.022910502135725083,-0.026497692311708555,346388,91.35331660603308,81.75155798488524,149.68416544596354,140.36916758219402,145.02666651407878,103025.53730521901,3.175655471772703
2018-08-07,151.5,154.5500030517578,150.10000610351562,152.14999389648438,140.84332275390625,127722,5.024866836227859,0.0065941553829125255,147.4,145.3459994506836,62.91792331881196,1.0603895809352775,31.253462033060977,152.4862271401547,138.04377163914216,0.09492248491865538,146.1834153151067,146.44056601768037,0.010698701518399911,0.022539660576125903,-0.029894949131248152,474110,84.56586055137697,89.21944470973904,150.09166463216147,140.57666829427086,145.33416646321615,106553.60340447344,2.9247434286916594
2018-08-08,152.6999969482422,153.0,146.25,148.10000610351562,137.09429931640625,452196,4.997887762485877,-0.026979073741982162,147.82000122070312,145.32899963378907,54.091343737715256,0.7845571094841135,31.21021332024171,152.7313195552199,138.40367952925277,0.09674300766708081,146.36594777114567,147.1004181907754,0.006615944693222131,0.022463675931217068,-0.08365382874483608,21914,58.520928087451,78.14670174828701,150.40083134969078,140.86583531697593,145.63333333333335,-170295.23708606514,4.5577310748265845
2018-08-09,148.5500030517578,150.5,140.3000030517578,142.1999969482422,131.63272094726562,173071,4.957234495908115,-0.04065326657776147,147.79000091552734,145.22999969482422,44.3338705792747,0.18618528180194405,29.292993381270666,152.74805037570948,138.34194901393894,0.10130873186315227,145.96919054991676,147.06142972954373,-0.026618389454055258,0.024349369305937254,-0.09727052298909507,-151157,13.333290501644736,52.140026380157565,150.7933319091797,140.5683349609375,145.6808334350586,-291841.7010041028,7.172993788427978
2018-08-10,145.89999389648438,145.89999389648438,140.75,143.1999969482422,132.5584259033203,102337,4.964242233215387,0.0070077373072718885,147.63500061035157,145.1529995727539,46.108318775621356,-0.1430622150790296,27.5127177236547,151.82914158547106,138.42085688865,0.09363327501792691,145.70545782594775,146.21267249211613,-0.03983800750926092,0.019515985043919156,-0.15963569957128607,-48820,20.35083436129386,30.735017650129862,149.95166447957357,140.69166844685873,145.32166646321613,-235530.45800351675,3.5963645294949096
2018-08-13,145.0,145.0,141.39999389648438,142.10000610351562,131.54017639160156,54461,4.956531078055311,-0.007711155160076366,147.12000122070313,145.05299957275392,44.430566246953184,-0.4200585393985896,25.8596046130113,151.8523268436676,138.30767224080503,0.09531776228774896,145.3620814714304,146.1810996829161,0.007032348955422041,0.014900192210409663,-0.11113534373077502,-103281,12.63160036321272,15.438575075383772,149.4899981180827,140.87500178019206,145.18249994913737,-210441.335630822,2.5334313503780765
2018-08-14,143.9499969482422,143.9499969482422,138.5500030517578,140.5,130.05905151367188,100977,4.945207488773801,-0.011323589281509783,146.51000061035157,144.92199951171875,42.03464128215067,-0.680736643303232,24.501130168642046,151.95544534384697,138.01455435097722,0.0992234234367954,144.89902609319893,146.10395084011284,-0.007681500476037995,0.015082276104012393,-0.13455859978820914,-204258,12.187480926513672,15.056638550340082,149.51999791463217,140.73500188191733,145.12749989827475,-203458.83287137563,3.843412025967527
2018-08-16,140.5,142.0,139.10000610351562,141.8000030517578,131.26243591308594,73283,4.954417635619591,0.009210146845790135,145.78000030517578,144.81399963378905,44.64646660908931,-0.7308982799830896,23.23968961315631,151.96309749007779,137.9869025099222,0.09856272693488019,144.60388104163312,146.08952418257556,-0.011259718752932857,0.0152281564292098,-0.0887735821839597,-130975,20.3125,15.043860429908797,149.30999806722005,140.78000233968098,145.0450002034505,-160783.55336946945,2.0451296432101347
2018-08-17,142.0,145.3000030517578,140.3000030517578,142.1999969482422,131.63272094726562,108099,4.957234495908115,0.0028168602885241256,145.2949996948242,144.6879995727539,45.46075528727515,-0.7022533341836911,22.05306299118792,151.956592917184,138.0134067776402,0.09805335048367704,144.3749396994054,146.0412885370242,0.00925269075984203,0.015240816588260014,-0.09911725658296192,-22876,22.812461853027344,18.437480926513672,149.39166488647462,140.75666885375978,145.07416687011718,-131637.48285725032,3.5161744777110613
2018-08-20,143.5,147.0,142.0,144.14999389648438,133.43783569335938,119142,4.970854381742991,0.013619885834875944,144.75499877929687,144.5029995727539,49.370947432340905,-0.5251974135425341,21.387125793146385,151.94387537806034,138.2361234012365,0.09509367018542858,144.3535162896034,146.10184793157745,0.002820831367248866,0.01553858804742612,-0.12531633099764203,96266,34.999942779541016,26.041634877522785,149.61333160400392,140.84833526611328,145.2308334350586,-79642.62296229019,3.4686092346216486
2018-08-21,142.89999389648438,144.9499969482422,142.89999389648438,143.5,132.8361358642578,60176,4.966335035199676,-0.004519346543315095,143.98999938964843,144.29199951171876,48.13219456295398,-0.429130243515799,20.7687555378221,151.88184553663046,138.50815385301797,0.0931964577255226,144.27222902392688,146.155609604065,0.013713059002047334,0.015537368104263472,-0.11919683538379527,36090,30.937480926513672,29.583295186360676,149.64833221435546,140.98833465576172,145.3183334350586,-73852.82435551213,1.428573555231925
2018-08-23,143.5500030517578,144.5,141.60000610351562,143.0500030517578,132.41957092285156,84554,4.9631942408296235,-0.0031407943700525465,143.0800003051758,144.1149996948242,47.24833214506382,-0.3751198405210279,19.753367363722337,151.85601082403142,138.62398948114438,0.0924992734051147,144.15582655038696,146.15338535241304,-0.004509149663586842,0.01552472922205497,-0.11078452662980304,-48464,28.125,31.354141235351562,149.68999862670898,141.0150016784668,145.35250015258788,-68737.99829924895,2.0272588847377446
2018-08-24,143.0,144.89999389648438,141.5,143.6999969482422,133.021240234375,65532,4.967727771847973,0.004533531018349635,142.63999938964844,143.9849996948242,48.71333298655839,-0.2792472989731133,18.92953025687868,151.85468111540817,138.60531949494342,0.09220154420209838,144.11241420732554,146.1277873703396,-0.0031358672351371464,0.01530754284385771,-0.1065869121864613,17068,32.187461853027344,30.41664759318034,149.70166473388673,140.97166900634767,145.3366668701172,-52833.22711015424,2.3660361647112516
2018-08-27,143.6999969482422,144.85000610351562,140.64999389648438,141.85000610351562,131.30874633789062,64182,4.954770204282816,-0.012957567565156758,142.6050003051758,143.82699981689453,44.891994050139836,-0.3210689017179068,17.86145888614093,151.88154599800458,138.51345522269855,0.09424103066693286,143.89694676886745,146.07821340125784,0.004543823017250759,0.015428883873542857,-0.11588684914184537,-47114,20.625019073486328,26.97916030883789,149.77416585286457,140.88416798909503,145.32916692097982,-62247.92500816652,2.9608826410386433
2018-08-28,141.0,143.3000030517578,141.0,141.6999969482422,131.1698760986328,49486,4.953712125159882,-0.00105807912293443,142.4550003051758,143.68099975585938,44.586569011063624,-0.3377815280774136,16.86967832759873,151.89991785858544,138.19008305694192,0.0967525412625889,143.68771345261743,146.06254888596564,-0.012873979707827665,0.014967903057887385,-0.14794900530173377,-96600,19.687461853027344,24.16664759318034,149.6349993387858,140.7900011698405,145.21250025431317,-54415.84330098007,1.6231496833397387
2018-08-29,141.14999389648438,142.14999389648438,139.3000030517578,140.25,129.82763671875,56554,4.943426544402806,-0.010285580757075863,142.2699996948242,143.50299987792968,41.637693673721984,-0.42007254250033776,15.999789512037946,151.7749647128872,137.61503620264017,0.1009620571140608,143.36031217141579,145.88647750713855,-0.0010575195545918792,0.014459910364081825,-0.17117235124743932,-153154,11.764687247556745,17.359056058023473,149.17499923706055,140.635001373291,144.90500030517578,-58356.88388810987,2.0320790336731283
2018-08-30,141.75,141.89999389648438,137.10000610351562,138.64999389648438,128.3465118408203,120468,4.931952728040757,-0.011473816362048694,142.08499908447266,143.2949996948242,38.6036620789001,-0.5477687926859193,15.900635593849469,151.78592281062802,136.80907688419617,0.10801908824903024,142.91171043094613,145.47225279076503,-0.010232865063305674,0.01459684309019704,-0.16801788751567345,-273622,11.567078350501376,14.339742483695154,148.87583134969077,140.14083531697594,144.50833333333335,-77555.83408671137,3.461945910039062
2018-08-31,139.0,141.75,139.0,140.14999389648438,129.7350616455078,69984,4.942713234060917,0.010760506020159433,141.9199981689453,143.11899963378906,42.81093542730606,-0.49814649333151606,15.80856409838874,151.20547333092918,136.49452514319194,0.10496574262145769,142.64868980861644,145.1670113655049,-0.011408243162321696,0.014214776999274412,-0.20757965736397888,-203638,30.807976498367772,18.04658069880863,148.40166498819988,139.8266680399577,144.1141665140788,-51479.857788609756,1.9621834604082584
