Date,Open,High,Low,Close,Adj Close,Volume,Log_Close,Log_Return,SMA10,SMA50,RSI,MACD,ADX,BB_Upper,BB_Lower,Bollinger_Width,EMA20,VWAP,Lagged_Return,Volatility,Chaikin_MF,OBV,Stoch_RSI,Stoch_RSI_signal,KC_High,KC_Low,KC_Mid,Force_Index,Intraday_Pct_Range
2018-04-16,541.5,543.7999877929688,530.3499755859375,542.4000244140625,539.4747924804688,6418203,6.296003781637362,-0.000276442929488141,523.6050018310547,532.9120007324219,57.50298094327103,2.6369695804148705,25.398249704909563,552.9214641946911,484.3035327535511,13.231060115795504,525.4632920547856,521.4036149268101,-0.0002764047226621047,15.982208015722952,0.06336373274584278,-74907097,79.86222689566539,85.41680102815751,532.2091679890951,503.78916676839196,517.9991673787436,-3629790.8751135706,0.024838434362015237
2018-04-17,544.9500122070312,544.9500122070312,530.25,532.4000244140625,529.5286865234375,5541004,6.277395132377571,-0.018608649259790333,526.6900054931641,531.6880017089844,52.65492945805107,2.7489961952219346,24.87551580989437,553.901694854617,484.30330697643774,13.407446073835203,526.1239332318596,523.5332772139171,-0.01843657734123938,15.890622600816402,0.08893290696888359,-80448101,64.54828835144292,74.83413171320638,532.8508346557617,504.2008346557617,518.5258346557617,-38149956.958371185,0.026974973626473813
2018-04-18,535.5,535.5,516.5,518.25,515.4549560546875,7131174,6.2504577513158885,-0.026937381061682864,529.290005493164,530.197001953125,46.660252050915375,1.6766618667242028,23.20453493908145,553.8432287064614,484.24177190389,13.409587222943903,525.3740348288254,524.0196774621652,-0.026577805719741332,16.11272098647237,0.06734735461999707,-87579275,42.879027923822875,62.42984772364374,533.4825007120768,503.8275019327799,518.6550013224283,-79987509.78674223,0.035480859010270774
2018-04-19,521.0,521.4500122070312,509.1000061035156,512.9000244140625,510.1338195800781,10559623,6.240080941995266,-0.010376809320622904,530.2700073242188,529.157001953125,44.59309400377778,0.3906279515960023,21.987290329879546,553.5197162549182,483.74528923824596,13.453539191462113,524.1860338369432,524.6373633332045,-0.010323155978654075,15.843955637689747,0.02852690842479049,-98138898,34.68610819020914,47.37114148849165,533.1058354695639,503.8158360799154,518.4608357747396,-64324986.76005015,0.023704426302333253
2018-04-20,513.5,513.8499755859375,503.0,505.70001220703125,502.9726257324219,4437940,6.2259436322248165,-0.014137309770449136,530.8200073242188,527.9460021972657,41.90259033297251,-1.1957600263626773,21.277136377817065,552.738893556408,482.4661143781624,13.576591813143002,522.4254603483802,525.5214904926323,-0.01403784726907853,15.4872427768503,0.02377163946221248,-102576838,23.660053744596333,33.74172995287612,532.1691675821941,502.79417063395186,517.481669108073,-42743810.36939823,0.02112945586355891
2018-04-23,508.3999938964844,511.20001220703125,500.0,506.20001220703125,503.469970703125,4766412,6.22693187222606,0.0009882400012433123,529.510009765625,526.7960021972656,42.16355937751024,-2.3851436555171404,20.819579960488767,552.4857089212888,481.51929901328145,13.726511837648275,520.8801795730136,526.0397710949868,0.0009887284712883915,15.181012021863225,0.054006695393460084,-97810426,24.425750671807453,27.59063753553765,531.5475001017252,501.96750437418615,516.7575022379557,-12659132.78979941,0.022029921993491783
2018-04-24,506.0,514.75,503.3500061035156,504.8500061035156,502.12725830078125,4564259,6.22426136754009,-0.0026705046859696324,525.3800079345704,525.7060028076172,41.61995339603967,-3.397508596525199,20.071938766923783,552.2991452838471,482.24086326107476,13.543851652737754,519.3534963854423,526.9434846983745,-0.0026669420603717686,14.91093929862188,0.13660717764805053,-102374685,15.990054350134612,21.35861958884614,531.6916666666667,502.3966715494792,517.044169108073,-8327562.601950552,0.02252963220649086
2018-04-25,506.0,506.0,496.29998779296875,498.3999938964844,495.7120056152344,4608455,6.211402955227024,-0.012858412313065948,521.2400085449219,524.3050024414063,39.030765782315235,-4.666484853471047,19.87461547053593,552.568309316841,481.0816998384324,13.831879039372208,517.3579247198272,527.4087105635591,-0.012776096125685199,14.53873022065112,0.07890322767522351,-106983140,5.302374455639003,15.239393159193694,531.2866683959961,502.4316696166992,516.8591690063477,-22592248.204352982,0.019169984598875988
2018-04-26,496.75,501.04998779296875,483.29998779296875,493.75,491.08709716796875,14919977,6.202029316215332,-0.009373639011692525,515.7400085449219,523.0290026855469,37.2324732256193,-5.978457390074368,20.480053932917905,553.002272976555,478.80273495801526,14.3824729378024,515.1095509369866,523.9647302320486,-0.009329843405756821,14.768106633461754,0.11264778775821581,-121903117,14.463684715614187,11.918704507129272,530.4041681925456,501.12416941324875,515.7641688028972,-53782617.39190917,0.035732259687971814
2018-04-27,481.25,543.0999755859375,481.25,539.2000122070312,536.2919921875,58859461,6.29008658223725,0.08805726602191832,515.4050109863281,522.5290026855469,57.73160084465676,-3.3125835331192093,19.902639273333683,555.6894709124579,478.98553824281566,14.826671561781435,517.4038805817528,523.5024811028824,0.09205065763449372,18.131097272924308,0.30364796494826285,-63043656,77.99464566334053,32.586901611531246,533.5741653442383,499.23917083740236,516.4066680908203,1765514608.1688833,0.12851942978896103
2018-04-30,535.7999877929688,536.0999755859375,513.4000244140625,517.2999877929688,514.510009765625,18357008,6.248622953411883,-0.04146362882536714,512.8950073242188,521.997001953125,49.36556447591784,-2.9331961792692027,19.36646851800548,555.6753479190033,480.82466123627,14.442968841598978,517.39398603044,521.3331427162329,-0.04061577136176653,18.678875167213196,0.23830338805120926,-81400664,48.51950701986559,46.99261246627344,535.0116633097331,500.0366724650065,517.5241678873697,320492253.81020075,0.04236646451855871
2018-05-02,518.5,527.9500122070312,515.4000244140625,523.75,520.92529296875,25195767,6.261014471236347,0.012391517824464238,512.0300048828125,521.5980017089844,51.59059764713823,-2.0879977495748108,18.868595673772145,556.0478750717363,482.6721353042402,14.128107485083852,517.9993206942077,520.4456910154546,0.012468610785300482,18.241097497624306,0.24709894525358594,-56204897,57.200547755704896,61.23823347963702,536.1216639200845,501.121673075358,518.6216684977213,215172754.41374367,0.02420441232973722
2018-05-03,522.0,538.7999877929688,522.0,533.4000244140625,530.5232543945312,12001916,6.279271657518558,0.01825718628221118,513.5450073242188,521.5090026855469,54.79143631799172,-0.6322078841674283,18.987056899075778,556.3674778425741,486.46753497480887,13.405752973122665,519.4660543818129,520.113970173958,0.01842486761634854,18.13816109014891,0.27642602243338554,-44202981,70.18846969312372,58.63617482289808,538.0358301798503,502.78084055582684,520.4083353678386,148936773.08159947,0.032183884660859675
2018-05-04,533.9000244140625,533.9000244140625,519.0499877929688,520.2999877929688,517.493896484375,5929870,6.254405544834733,-0.024866112683825214,514.2850036621094,521.1040026855469,49.96193696289819,-0.5294442968937574,18.86928371592992,556.214000828029,488.3410101582991,12.995579927502407,519.5454766114468,519.078252976082,-0.02455949760310583,17.903295056644968,0.23859786922372073,-50132851,61.30295182056243,62.89732308979702,539.4774993896484,503.68250427246096,521.5800018310547,-2142085.078350298,0.027814264735033813
2018-05-07,523.75,537.9000244140625,523.0,536.0999755859375,533.2086791992188,6792091,6.284320665293364,0.02991512045863054,517.325,521.192001953125,55.102179502856885,0.8174999250178416,18.979547327253528,556.9286543167512,491.21635300746755,12.538780579041992,521.1220955613983,518.8775105560152,0.030367073157141267,17.881633739819883,0.25211723771468947,-43340760,86.10669556493919,72.53270569287511,541.4791666666667,504.96916910807295,523.2241678873698,70829274.89970517,0.028448733964797135
2018-05-08,536.6500244140625,547.5,533.4500122070312,542.25,539.3255004882812,12028184,6.295727149706984,0.011406484413620355,520.9299987792969,521.3210021972657,56.95572516359968,2.354082104275335,19.58052946596933,558.9214656401238,491.51854290479827,12.833274092195435,523.1342769365032,519.7860370367956,0.011471786409504636,17.60794474361623,0.23512632851094767,-31312576,92.0754716981132,79.8283730278716,542.4866668701172,506.65166931152345,524.5691680908203,72925508.47112568,0.026180913358401742
2018-05-09,543.0999755859375,549.6500244140625,537.0499877929688,548.5,545.5418090820312,7556830,6.307187279715285,0.011460130008300595,525.2949981689453,521.6860021972657,58.81648081024934,4.029705383132068,20.24602001789978,559.3450281903621,491.32997791315364,12.946924573650206,525.5500600854076,520.6526164893897,0.01152604887044717,17.25023702057891,0.20650393845706533,-23755746,98.31867835733394,92.16694854012879,542.000835164388,507.73583272298174,524.8683339436849,55795294.49037522,0.023200215775189225
2018-05-10,548.5,554.0,542.9500122070312,547.6500244140625,544.6964111328125,11415139,6.305636441349436,-0.0015508383658486835,530.2200012207031,521.9060021972656,58.44644549713095,5.228788755630148,21.083312846601846,560.5672344545505,490.89277531107444,13.252897589325691,527.6548185928986,522.6355655754751,-0.0015496364374429916,16.807362075749616,0.2098366867901972,-35170885,91.27151122207904,93.88855375917541,542.0333353678386,508.36333414713545,525.1983347574869,12130038.52340307,0.02014583006922288
2018-05-11,548.5999755859375,556.5,545.5,553.2999877929688,550.31591796875,4960854,6.315900327841835,0.010263886492398733,536.175,521.9260021972656,60.23723514637,6.559363533475789,21.987308002672542,561.4464081275959,490.46860041732594,13.4949700562693,530.0972156595719,523.7379622582242,0.01031674085096812,16.392550498910357,0.19288356657975386,-30210031,95.7474920836794,95.11256055436412,542.1875010172527,508.93250223795576,525.5600016276042,22729108.45986808,0.020051039900706055
2018-05-14,551.2000122070312,558.9000244140625,547.5499877929688,551.9000244140625,548.9235229492188,4999526,6.3133669146818425,-0.002533413159992115,537.4450012207031,522.1960021972657,59.55239165984493,7.415408078103383,22.950780413368886,563.0054494219703,489.84456278506104,13.897684530305723,532.1736736361901,524.9384077786384,-0.0025302067771417747,16.03237093620917,0.20290649408551245,-35209557,90.98519278928612,92.66806536501485,542.1733378092448,509.7633341471354,525.9683359781901,2910267.278696263,0.020591502847845847
2018-05-15,548.0,563.5,547.3499755859375,549.7000122070312,546.7353515625,6752759,6.3093726970733295,-0.00399421760851304,540.6850036621094,522.6150024414062,58.428196072096625,7.8260926241525794,24.081970664769518,564.1383772779711,489.4416337083569,14.179605305853423,533.842848738175,526.3371825765116,-0.003986251331238755,16.040774756055836,0.15995723915714352,-41962316,83.22189933985563,89.98486140427372,543.0416717529297,510.3616668701172,526.7016693115235,-8934012.394528003,0.02947084747091697
2018-05-16,545.0,552.75,541.0499877929688,550.0,547.03369140625,9929095,6.309918278226516,0.0005455811531867027,543.3100036621094,523.1000024414062,58.543117888329704,8.082598430050211,24.43476046619292,566.3125920495861,489.02741649533573,14.646497797578881,535.381625048825,528.0133527697825,0.0005457300096542994,15.730720288268364,0.19592428472288126,-32033221,83.58662613981762,85.93123942298648,543.495004272461,511.11499938964846,527.3050018310547,-992265.9346913011,0.021467912306479358
2018-05-17,550.0,553.0,536.5,539.4500122070312,536.5407104492188,8551787,6.29055012462601,-0.019368153600506588,543.9150024414063,523.3980029296876,52.9947006583224,7.349860665658525,24.284127791287624,567.4438474488265,490.01616231679856,14.644087609362936,535.7690904924636,531.4007922789788,-0.01918179598721592,15.785668839106338,0.1961154481341184,-40585008,70.75989326082826,79.1894729135005,544.3483378092449,512.2183329264324,528.2833353678385,-60478254.283609666,0.03
2018-05-18,536.7999877929688,540.7000122070312,528.5,532.9000244140625,530.0260620117188,7343619,6.278333835116326,-0.012216289509683342,545.1750061035157,523.70900390625,49.836675783982656,6.169513126987567,23.36253838669331,567.7841999534761,491.67580981214894,14.367392717005703,535.4958461040445,535.7778275942381,-0.012141973574476439,15.529550508243831,0.20742247229635088,-47928627,38.92217465565678,64.42289801876755,545.3183380126953,513.2033325195313,529.2608352661133,-52226494.632012144,0.022727295984471055
2018-05-21,535.0,537.7999877929688,521.8499755859375,526.8499755859375,524.0084838867188,4258800,6.266915831705852,-0.011418003410474498,544.2500061035156,523.9930029296875,47.04782228206035,4.69180659470851,21.916842932935264,567.254191372983,494.32081473053256,13.740597927253495,534.6724298642248,537.4882543203851,-0.01135306539866865,15.559583486728647,0.21032090734906062,-52187427,23.804484373215576,44.49551742990021,546.6391723632812,514.0141632080079,530.3266677856445,-34586130.17681655,0.029813106929030372
2018-05-22,528.4000244140625,533.5,520.6500244140625,523.2999877929688,520.4776611328125,4711540,6.260154890051139,-0.006760941654713193,542.3550048828125,524.0480029296875,45.440966647787334,3.197401520752237,20.469781659930764,566.5308795693389,496.7541240927705,13.124751169488343,533.5893401431528,540.5284711241637,-0.006738137909222841,15.366040065243565,0.19634180321310044,-56898967,9.561302211133523,24.095987080001965,547.7225036621094,514.9324981689454,531.3275009155274,-22679316.382994838,0.024318650628729076
2018-05-23,522.0,528.2000122070312,519.4000244140625,520.25,517.4441528320312,4426060,6.254309465273744,-0.00584542477739447,539.5300048828125,524.3460028076172,44.048998499654026,1.7468298409114595,19.012186244060384,565.5367759665542,499.2882270852038,12.443086646441232,532.3189267961858,540.8323201729302,-0.0058283735221018595,14.89703633150965,0.19556792383483754,-61325027,2.699689263170614,12.021825282506576,548.340837097168,515.8108322143555,532.0758346557617,-16559391.44162979,0.016858214162775383
2018-05-24,521.7000122070312,537.0,521.0999755859375,534.4500122070312,531.567626953125,5188026,6.281238203560316,0.026928738286572163,538.2100036621093,524.6510028076171,51.4982768798698,1.723199671330235,18.417366613952886,563.4328338791858,504.9971710036267,10.938603859588984,532.5218873115044,541.2928615602134,0.02729459338208784,15.02939087925896,0.22129039764079286,-56137001,34.126975339568794,15.462655604624317,550.1816711425781,517.0316650390625,533.6066680908203,43593557.873053744,0.030477331880438486
2018-05-25,535.5999755859375,543.5,532.5,538.5,535.5957641601562,4588810,6.288787496596443,0.007549293036126947,536.7300048828125,524.7910028076171,53.403767532634056,2.0081243519085774,18.362335435627585,559.0322501199196,513.872754762893,8.418172187007197,533.0912313770755,541.7737624163565,0.0075778607923389085,14.741577245026177,0.221538609481914,-51548191,43.310626212745696,26.71243027182837,552.1175048828125,519.6424987792968,535.8800018310546,26920935.6138532,0.020537715648635314
2018-05-28,541.7000122070312,548.0,540.9500122070312,546.1500244140625,543.2044677734375,5611936,6.302893707991671,0.014106211395227497,536.1550048828125,524.9910028076172,56.852055718425255,2.818729689074189,18.63432513547789,559.749090245547,513.8509158579686,8.55033050049236,534.3349259520267,542.0705414817899,0.014206173470868055,14.36717887038145,0.004811345254870563,-45936255,60.6576299523621,46.031743834892204,550.5700063069661,523.5749989827475,537.0725026448569,37594610.144721895,0.01301456088997526
2018-05-29,547.0,549.9000244140625,543.2000122070312,547.75,544.7958374023438,8015443,6.305818978475576,0.002925270483904896,535.9600036621093,525.3530023193359,57.55946190012428,3.5493304451155154,19.02234601909794,559.8937562499578,516.751251074261,8.01424887167197,535.6125520518336,542.2520209759749,0.0029295532626845144,13.819524108713578,0.09822487646939362,-37920812,64.28569451402979,56.0846502263792,551.0041768391927,525.6091634114584,538.3066701253256,21081212.12188972,0.012248651201154022
2018-05-30,543.75,544.7000122070312,535.0499877929688,541.6500244140625,538.728759765625,5919369,6.2946200814650775,-0.011198897010498143,535.1250061035156,525.7340032958984,53.929245534339216,3.5946824956130285,18.486092165818413,559.7566805172681,518.6783292483568,7.618141268955806,536.187549419665,541.3316895642776,-0.011136422794956635,13.739558972879125,0.06800417417006419,-43840181,50.453542670656326,58.465622379016075,551.7641784667969,526.6591613769531,539.211669921875,-17044933.548806943,0.017747171336206898
2018-05-31,543.0,551.7999877929688,532.25,545.9000244140625,542.9559326171875,15652651,6.302435853510302,0.007815772045224989,535.7700073242188,526.2630035400391,56.01088963746331,3.92828102525516,18.536036526918327,560.3962839367789,519.288725828846,7.614731655273488,537.112547038179,541.1159909182686,0.007846394920036248,14.154589602885526,0.0795531594812522,-28187530,60.09073621448956,58.27665779972523,552.4975118001302,527.1174947102865,539.8075032552083,38667533.317064345,0.03600366076053177
2018-06-01,543.0,544.2999877929688,532.8499755859375,536.6500244140625,533.7557373046875,4061137,6.285346158420987,-0.01708969508931535,536.1450073242188,526.5740045166016,50.647083377087434,3.4069889214106297,18.58241343365396,559.2460495388331,522.0739638889014,6.875316314935828,537.0684972644535,540.366009928843,-0.016944494571013102,14.075693833259775,0.10557335385243571,-32248667,39.11566791320547,49.88664893278379,553.0033437093099,527.9633290608724,540.4833363850912,-12154500.39431188,0.02108657865014963
2018-06-04,539.5499877929688,541.9500122070312,531.25,537.0499877929688,534.153564453125,4291186,6.286091177314271,0.0007450188932835999,537.1650085449219,526.7890045166016,50.866184338630255,2.9916490079248206,18.436876149201705,559.2514991599547,522.1635154884829,6.859158263773319,537.0667344576455,539.238827117891,0.0007452964887926239,13.834573717100595,0.07330496961476647,-27957481,52.52969108195792,50.57869840321765,553.0141764322916,528.3941630045572,540.7041697184244,-2907288.630053831,0.019831364005399556
2018-06-05,534.6500244140625,536.0,524.25,530.9000244140625,528.0368041992188,5088506,6.274573725575804,-0.011517451738466633,537.9250122070313,527.0430047607422,47.38289137104524,2.1415520083530737,17.514930756971967,559.149293150647,521.1307239391967,7.038650833117913,536.479428739209,537.7408061123194,-0.011451379794606864,13.760674722519749,0.059360210587838816,-33045987,34.22621534526668,41.95719144681003,552.3650105794271,527.9749959309896,540.1700032552084,-21831846.578914426,0.021976993291783993
2018-06-06,530.0,533.7999877929688,526.5999755859375,531.4000244140625,528.5341186523438,5281259,6.275515079268622,0.0009413536928182253,539.0400146484375,527.6810052490234,47.69648976995324,1.4910024843768497,16.658838607044352,558.2515166308018,520.3185029004482,7.033945509970593,535.9956759463379,536.7632232155524,0.0009417969052682995,13.292055971413427,0.026686366548493348,-27764728,37.03707889933144,41.26432844218535,551.3716756184896,527.5216634114583,539.446669514974,-5516862.526304809,0.013584928692511792
2018-06-07,533.7999877929688,550.0,532.1500244140625,542.4000244140625,539.4747924804688,6932191,6.296003781637362,0.020488702368739453,539.8350158691406,528.3830059814453,54.16822705580408,1.8418140825792761,17.229322402258,557.6611450940251,520.383874437225,6.915716872938899,536.605613895645,537.393962460631,0.020700036685412204,13.671193086736576,0.04923043806106684,-20832537,70.98773455705192,47.417009600550024,551.3775085449219,526.8474975585938,539.1125030517578,48997113.15789839,0.033439445474211044
2018-06-08,541.0499877929688,541.9000244140625,535.4500122070312,537.4000244140625,534.501708984375,4627913,6.286742741611354,-0.009261040026007805,539.7250183105468,528.887006225586,51.07467346444019,1.6968167411985178,17.759057354956386,555.6811030474248,520.7739201459347,6.485581310761354,536.6812720402562,537.8728932447176,-0.00921828867061969,13.191108738186196,0.018431775085010035,-25460450,55.55561834899716,54.52681060179352,550.4741770426433,526.399164835612,538.4366709391277,905994.3859661315,0.011921287039191892
2018-06-11,539.7999877929688,542.5999755859375,530.3499755859375,539.9500122070312,537.0379028320312,4095873,6.291476565286475,0.004733823675120874,539.1050170898437,529.4760064697266,52.56261724702848,1.7672957222772538,17.638432739714457,553.9519504217712,521.308071550885,6.071811134761303,536.9925806275681,538.5391844569882,0.004745045919469559,13.123886685458611,0.046420196345222056,-21364577,63.425959939040126,63.32310428169641,549.7616739908854,525.5966654459636,537.6791697184245,7264948.896355572,0.022693590731792092
2018-06-12,543.5,544.5,535.7999877929688,537.1500244140625,534.2530517578125,3320721,6.286277430563658,-0.005199134722817078,538.04501953125,530.2380072021484,50.737930737014665,1.5790133254237162,17.687453657538477,552.3563312037544,521.648691989605,5.718341823550464,537.0075752739009,539.4161401045088,-0.005185642614441099,12.807895651285227,0.06821520033731678,-24685298,52.280268554580715,57.08728228087267,548.6708404541016,525.2508331298828,536.9608367919922,-3777002.543784796,0.016007382165650876
2018-06-13,539.7999877929688,551.7999877929688,536.8499755859375,540.6500244140625,537.7341918945312,5924906,6.292772164548416,0.006494733984758305,537.94501953125,531.0200079345703,52.937234961817246,1.6927064523855506,18.316498471206568,550.8087469147982,522.2612787199674,5.320709275789113,537.3544751920115,540.2106056110728,0.006515870503436938,12.960903976695658,0.0011934742819385616,-18760392,59.528245664951186,58.41149138619068,548.5916737874348,524.8466664632163,536.7191701253256,12565779.818738401,0.02769546599687045
2018-06-14,539.7999877929688,539.7999877929688,531.0,532.0,529.1307983398438,3736633,6.2766434893416445,-0.016128675206771526,536.5550170898438,531.8150079345703,47.31504069220192,1.0724617244972023,18.182655230808166,550.5012109704234,521.8238134436391,5.348639055113743,536.8445251737247,540.0551898038859,-0.015999304584212504,12.724412579364719,0.024294742180212204,-22497025,28.130683970676525,46.64639939673615,547.770839436849,524.7958333333333,536.2833363850912,-17359384.511348266,0.01630231195252238
2018-06-15,527.7999877929688,534.6500244140625,516.0999755859375,528.75,525.8983764648438,7854953,6.270515730360488,-0.0061277589811563615,535.7650146484375,532.3280078125,45.36554862066703,0.3150339550746821,17.19783512096726,550.593534044511,521.3164879281453,5.462593970804859,536.0736180143224,538.4701883213661,-0.006109022556391008,13.140529454276168,0.06736622029516445,-30351978,35.43422994004195,41.031053191889896,547.7116739908854,524.1016642252605,535.906669108073,-22805526.33711609,0.03514598191957768
2018-06-18,530.25,531.0,521.4500122070312,522.5499877929688,519.7317504882812,3711213,6.258720649680009,-0.011795080680479408,534.3150146484375,532.7750073242188,41.82513897717109,-0.7765703589092254,16.283359304686417,551.0194112514168,520.4606119419425,5.704035287265399,534.7856532313363,537.0048160858935,-0.01172579140809693,12.88406219275421,0.05647900031541439,-34063191,18.067254906318762,27.210722939012424,547.2000071207682,524.2299997965495,535.7150034586589,-22941552.71430074,0.01801034944454267
2018-06-19,522.1500244140625,524.4000244140625,514.4000244140625,517.2000122070312,514.41064453125,6483110,6.248429670499851,-0.010290979180157755,532.9450134277344,532.7330078125,38.99698944795368,-2.0497447786134444,16.044838739895706,551.8935496239749,518.9764760107907,6.147725274815178,533.1108302766405,535.2853952244488,-0.01023820823062982,12.678057750414624,0.05487325505980321,-40546301,7.4866057076086765,20.329363517989805,546.7000091552734,524.0149993896484,535.3575042724609,-30770171.05206509,0.01915158389817492
2018-06-20,520.75,527.4000244140625,517.1500244140625,519.0999755859375,516.3004150390625,4555002,6.252096495801661,0.0036668253018099506,531.7150085449218,532.1920068359375,40.53481082309587,-2.8723231595104153,15.505783622933492,552.0544409804164,518.700582212943,6.229970076255303,531.7764631632402,532.5726834505886,0.0036735563303615937,12.504625053956435,0.061329192869101795,-35991299,12.566726668309505,12.706862427412323,546.7025095621744,523.8724985758464,535.2875040690104,-4487165.690125214,0.019683149303888623
2018-06-21,521.25,522.0,511.1000061035156,513.0499877929688,510.282958984375,4856050,6.240373282515154,-0.011723213286506606,528.7800048828125,531.6570068359375,37.30952439382677,-3.96668048233596,15.519989224653276,553.6225815909219,514.9924391610313,7.229945617404425,529.9929893184525,531.0853545862333,-0.011654764163954723,12.390008542708431,0.003548561105309483,-40847349,4.7911119575723,8.281481444496835,545.6791748046875,523.3491668701172,534.5141708374024,-21081750.711405672,0.020911259273830935
